-1.688,1.0442,-0.39231,0.30251,-0.36666,-0.047022,0.15798,-0.12159
-1.7508,1.0861,-0.45974,0.35274,-0.40286,-0.06813,0.19491,-0.14112
-1.8127,1.1268,-0.52711,0.40267,-0.43909,-0.088962,0.23198,-0.16026
-1.8736,1.1661,-0.59437,0.45224,-0.47533,-0.10948,0.2692,-0.17897
-1.9337,1.204,-0.66149,0.50139,-0.51157,-0.12964,0.30655,-0.19721
-1.9928,1.2404,-0.72844,0.55004,-0.54779,-0.14941,0.34402,-0.21494
-2.0508,1.2754,-0.79519,0.59815,-0.584,-0.16875,0.38161,-0.23212
-2.1078,1.3087,-0.86169,0.64564,-0.62017,-0.18761,0.4193,-0.24871
-2.1637,1.3405,-0.92791,0.69245,-0.65629,-0.20598,0.45708,-0.26468
-2.2184,1.3706,-0.99382,0.73852,-0.69235,-0.2238,0.49495,-0.27999
-2.2719,1.399,-1.0594,0.7838,-0.72834,-0.24104,0.53287,-0.2946
-2.3241,1.4257,-1.1245,0.8282,-0.76424,-0.25767,0.57085,-0.30849
-2.3751,1.4506,-1.1892,0.87169,-0.80003,-0.27365,0.60886,-0.32161
-2.4247,1.4737,-1.2534,0.91419,-0.8357,-0.28896,0.64689,-0.33393
-2.4729,1.4949,-1.3171,0.95566,-0.87122,-0.30356,0.68492,-0.34543
-2.5197,1.5143,-1.3803,0.99603,-0.90659,-0.31741,0.72293,-0.35607
-2.565,1.5317,-1.4428,1.0352,-0.94177,-0.3305,0.7609,-0.36584
-2.6088,1.5471,-1.5047,1.0732,-0.97676,-0.34279,0.79881,-0.37469
-2.651,1.5606,-1.5659,1.11,-1.0115,-0.35426,0.83664,-0.38261
-2.6916,1.5721,-1.6264,1.1454,-1.046,-0.36488,0.87437,-0.38958
-2.7306,1.5815,-1.6861,1.1795,-1.0803,-0.37462,0.91197,-0.39557
-2.7679,1.5889,-1.7449,1.2121,-1.1143,-0.38347,0.94942,-0.40056
-2.8035,1.5943,-1.8029,1.2433,-1.1479,-0.3914,0.98669,-0.40453
-2.8373,1.5975,-1.86,1.2729,-1.1812,-0.39839,1.0238,-0.40747
-2.8693,1.5986,-1.9161,1.301,-1.2142,-0.40443,1.0606,-0.40936
-2.8995,1.5977,-1.9712,1.3275,-1.2468,-0.40949,1.0972,-0.41019
-2.9278,1.5946,-2.0252,1.3524,-1.2789,-0.41356,1.1335,-0.40995
-2.9542,1.5894,-2.0782,1.3756,-1.3107,-0.41663,1.1695,-0.40862
-2.9786,1.5821,-2.13,1.397,-1.3419,-0.41868,1.2051,-0.40621
-3.0011,1.5727,-2.1806,1.4167,-1.3727,-0.4197,1.2404,-0.4027
-3.0215,1.5611,-2.23,1.4346,-1.403,-0.41969,1.2753,-0.39808
-3.0399,1.5475,-2.2781,1.4507,-1.4327,-0.41863,1.3098,-0.39237
-3.0563,1.5317,-2.3248,1.465,-1.4618,-0.41652,1.3437,-0.38554
-3.0706,1.5139,-2.3703,1.4773,-1.4903,-0.41336,1.3772,-0.37762
-3.0827,1.494,-2.4143,1.4878,-1.5182,-0.40914,1.4102,-0.36859
-3.0927,1.472,-2.4568,1.4963,-1.5454,-0.40386,1.4426,-0.35847
-3.1005,1.448,-2.4979,1.5028,-1.5719,-0.39753,1.4744,-0.34727
-3.1062,1.422,-2.5374,1.5074,-1.5978,-0.39014,1.5056,-0.33498
-3.1096,1.394,-2.5753,1.51,-1.6228,-0.38169,1.5361,-0.32162
-3.1108,1.364,-2.6116,1.5107,-1.6471,-0.37221,1.5659,-0.30721
-3.1098,1.3321,-2.6463,1.5093,-1.6706,-0.36169,1.595,-0.29176
-3.1065,1.2983,-2.6793,1.5059,-1.6932,-0.35013,1.6234,-0.27527
-3.101,1.2627,-2.7105,1.5004,-1.715,-0.33757,1.6509,-0.25779
-3.0932,1.2252,-2.7399,1.493,-1.7359,-0.32399,1.6777,-0.23931
-3.0832,1.186,-2.7676,1.4835,-1.7559,-0.30943,1.7036,-0.21986
-3.0708,1.1451,-2.7934,1.472,-1.7749,-0.2939,1.7286,-0.19947
-3.0562,1.1025,-2.8173,1.4585,-1.793,-0.27741,1.7526,-0.17816
-3.0392,1.0582,-2.8393,1.4429,-1.81,-0.25998,1.7758,-0.15596
-3.02,1.0124,-2.8594,1.4254,-1.826,-0.24164,1.7979,-0.13289
-2.9985,0.96508,-2.8775,1.4058,-1.841,-0.22241,1.819,-0.10899
-2.9747,0.91629,-2.8936,1.3843,-1.8548,-0.20231,1.8391,-0.084282
-2.9487,0.86611,-2.9077,1.3609,-1.8676,-0.18137,1.8581,-0.058804
-2.9203,0.81459,-2.9197,1.3355,-1.8792,-0.15962,1.876,-0.032589
-2.8897,0.7618,-2.9297,1.3082,-1.8897,-0.13708,1.8927,-0.0056736
-2.8569,0.70781,-2.9376,1.279,-1.899,-0.11379,1.9083,0.021906
-2.8219,0.65269,-2.9433,1.2479,-1.9071,-0.08978,1.9227,0.050111
-2.7846,0.59652,-2.947,1.2151,-1.914,-0.06508,1.9359,0.078901
-2.7451,0.53936,-2.9485,1.1804,-1.9197,-0.039727,1.9479,0.10824
-2.7035,0.48129,-2.9478,1.144,-1.924,-0.013758,1.9586,0.13807
-2.6597,0.42239,-2.945,1.1059,-1.9271,0.012789,1.968,0.16837
-2.6137,0.36275,-2.94,1.0661,-1.9289,0.039875,1.976,0.19908
-2.5657,0.30243,-2.9328,1.0247,-1.9294,0.067461,1.9828,0.23015
-2.5156,0.24153,-2.9234,0.98171,-1.9286,0.095503,1.9882,0.26155
-2.4634,0.18013,-2.9118,0.9372,-1.9264,0.12396,1.9922,0.29322
-2.4092,0.11831,-2.898,0.89122,-1.9228,0.15279,1.9948,0.32512
-2.3531,0.056171,-2.8819,0.84382,-1.9179,0.18194,1.996,0.35719
-2.295,-0.0062116,-2.8637,0.79505,-1.9115,0.21138,1.9958,0.38939
-2.2349,-0.068743,-2.8433,0.74499,-1.9038,0.24104,1.9941,0.42166
-2.173,-0.13133,-2.8207,0.69369,-1.8947,0.27089,1.9909,0.45395
-2.1093,-0.19389,-2.7958,0.64121,-1.8841,0.30088,1.9863,0.48622
-2.0437,-0.25633,-2.7688,0.58763,-1.8721,0.33096,1.9802,0.5184
-1.9764,-0.31854,-2.7397,0.533,-1.8587,0.36107,1.9726,0.55045
-1.9074,-0.38045,-2.7083,0.47741,-1.8438,0.39116,1.9635,0.58231
-1.8367,-0.44196,-2.6749,0.42092,-1.8275,0.42119,1.9528,0.61393
-1.7644,-0.50296,-2.6393,0.36361,-1.8098,0.4511,1.9406,0.64525
-1.6905,-0.56338,-2.6015,0.30555,-1.7906,0.48084,1.9269,0.67622
-1.6151,-0.62311,-2.5617,0.24683,-1.7699,0.51035,1.9117,0.70679
-1.5381,-0.68207,-2.5199,0.18751,-1.7478,0.53958,1.8949,0.7369
-1.4598,-0.74015,-2.4759,0.12768,-1.7242,0.56849,1.8766,0.7665
-1.3801,-0.79727,-2.43,0.067433,-1.6992,0.597,1.8567,0.79552
-1.299,-0.85333,-2.3821,0.0068391,-1.6728,0.62508,1.8353,0.82393
-1.2166,-0.90825,-2.3322,-0.054013,-1.6449,0.65266,1.8123,0.85166
-1.133,-0.96193,-2.2803,-0.11504,-1.6155,0.67968,1.7878,0.87866
-1.0483,-1.0143,-2.2266,-0.17615,-1.5848,0.70611,1.7618,0.90488
-0.96238,-1.0652,-2.171,-0.23726,-1.5526,0.73188,1.7342,0.93027
-0.87541,-1.1147,-2.1136,-0.29827,-1.519,0.75693,1.7051,0.95477
-0.78744,-1.1625,-2.0543,-0.35911,-1.4839,0.78122,1.6744,0.97833
-0.6985,-1.2087,-1.9933,-0.41968,-1.4475,0.80468,1.6423,1.0009
-0.60866,-1.2531,-1.9306,-0.47989,-1.4097,0.82727,1.6086,1.0224
-0.51797,-1.2957,-1.8662,-0.53966,-1.3706,0.84894,1.5734,1.0429
-0.42649,-1.3364,-1.8002,-0.59888,-1.33,0.86963,1.5368,1.0622
-0.33427,-1.3751,-1.7325,-0.65748,-1.2882,0.88929,1.4986,1.0803
-0.24137,-1.4117,-1.6633,-0.71536,-1.245,0.90787,1.4591,1.0972
-0.14785,-1.4462,-1.5926,-0.77242,-1.2005,0.92532,1.418,1.1128
-0.053757,-1.4785,-1.5205,-0.82859,-1.1547,0.9416,1.3756,1.1271
0.040842,-1.5086,-1.4469,-0.88378,-1.1076,0.95664,1.3317,1.14
0.13589,-1.5362,-1.3719,-0.93789,-1.0592,0.97042,1.2865,1.1516
0.23134,-1.5616,-1.2956,-0.99083,-1.0097,0.98287,1.2398,1.1616
0.32713,-1.5844,-1.218,-1.0425,-0.95889,0.99397,1.1918,1.1702
0.4232,-1.6048,-1.1393,-1.0929,-0.90691,1.0037,1.1425,1.1773
0.5195,-1.6225,-1.0593,-1.1418,-0.85377,1.0119,1.0919,1.1828
0.61597,-1.6377,-0.9782,-1.1893,-0.79947,1.0186,1.04,1.1868
0.71255,-1.6503,-0.89604,-1.2351,-0.74405,1.0239,0.98676,1.1891
0.8092,-1.6601,-0.81285,-1.2793,-0.68754,1.0275,0.93234,1.1897
0.90584,-1.6672,-0.72869,-1.3218,-0.62996,1.0296,0.8767,1.1887
1.0024,-1.6715,-0.64361,-1.3624,-0.57134,1.03,0.81987,1.1859
1.0989,-1.6731,-0.55767,-1.4012,-0.5117,1.0288,0.76188,1.1814
1.1953,-1.6718,-0.47091,-1.438,-0.45107,1.0259,0.70276,1.1752
1.2914,-1.6677,-0.38339,-1.4727,-0.38949,1.0212,0.64254,1.1671
1.3872,-1.6607,-0.29517,-1.5054,-0.32698,1.0148,0.58125,1.1573
1.4827,-1.6509,-0.20629,-1.5359,-0.26357,1.0066,0.51892,1.1457
1.5779,-1.6381,-0.11682,-1.5641,-0.1993,0.99668,0.45557,1.1322
1.6726,-1.6224,-0.026798,-1.5901,-0.1342,0.9849,0.39126,1.1168
1.7669,-1.6039,0.063714,-1.6138,-0.068303,0.97129,0.32599,1.0996
1.8606,-1.5824,0.15466,-1.635,-0.0016366,0.95584,0.25982,1.0806
1.9537,-1.5581,0.246,-1.6538,0.065761,0.93852,0.19277,1.0596
2.0462,-1.5308,0.33766,-1.67,0.13385,0.91934,0.12489,1.0368
2.138,-1.5007,0.42961,-1.6838,0.20261,0.89828,0.056196,1.0121
2.2291,-1.4677,0.52177,-1.6949,0.27199,0.87534,-0.01326,0.98556
2.3195,-1.4319,0.61411,-1.7035,0.34195,0.85052,-0.083446,0.9571
2.409,-1.3932,0.70657,-1.7093,0.41247,0.82381,-0.15432,0.92678
2.4976,-1.3518,0.79909,-1.7125,0.48349,0.79521,-0.22585,0.89459
2.5853,-1.3076,0.89162,-1.713,0.55499,0.76474,-0.29799,0.86054
2.6721,-1.2607,0.98412,-1.7107,0.62693,0.7324,-0.37071,0.82465
2.7578,-1.2111,1.0765,-1.7056,0.69926,0.69819,-0.44396,0.78693
2.8425,-1.1588,1.1688,-1.6978,0.77194,0.66214,-0.51769,0.7474
2.9261,-1.104,1.2608,-1.6872,0.84493,0.62424,-0.59188,0.70608
3.0085,-1.0467,1.3527,-1.6738,0.9182,0.58454,-0.66648,0.66299
3.0898,-0.98681,1.4442,-1.6575,0.9917,0.54303,-0.74144,0.61815
3.1699,-0.92455,1.5354,-1.6385,1.0654,0.49975,-0.81673,0.57158
3.2486,-0.85991,1.6262,-1.6166,1.1392,0.45472,-0.89229,0.52333
3.3261,-0.79298,1.7165,-1.5919,1.2132,0.40797,-0.96809,0.47341
3.4022,-0.72382,1.8064,-1.5645,1.2872,0.35953,-1.0441,0.42187
3.477,-0.65249,1.8957,-1.5342,1.3612,0.30942,-1.1202,0.36873
3.5503,-0.57908,1.9844,-1.5012,1.4352,0.25769,-1.1965,0.31404
3.6222,-0.50366,2.0725,-1.4654,1.5091,0.20438,-1.2727,0.25783
3.6926,-0.42632,2.1599,-1.4269,1.5829,0.14952,-1.349,0.20015
3.7614,-0.34712,2.2465,-1.3857,1.6565,0.093149,-1.4253,0.14104
3.8287,-0.26616,2.3324,-1.3419,1.7299,0.035321,-1.5015,0.080537
3.8943,-0.18353,2.4175,-1.2954,1.8031,-0.023922,-1.5776,0.018701
3.9584,-0.099314,2.5017,-1.2463,1.876,-0.084531,-1.6534,-0.044422
4.0207,-0.013607,2.5849,-1.1947,1.9485,-0.14646,-1.7291,-0.10878
4.0814,0.073498,2.6673,-1.1405,2.0207,-0.20964,-1.8045,-0.17432
4.1404,0.1619,2.7486,-1.084,2.0924,-0.27403,-1.8796,-0.241
4.1975,0.25151,2.8289,-1.025,2.1637,-0.33958,-1.9543,-0.30874
4.2529,0.34223,2.9081,-0.96364,2.2344,-0.40622,-2.0286,-0.3775
4.3065,0.43394,2.9861,-0.90002,2.3045,-0.47388,-2.1024,-0.44721
4.3582,0.52656,3.063,-0.83419,2.3741,-0.54252,-2.1757,-0.51781
4.4081,0.61997,3.1387,-0.76619,2.4429,-0.61207,-2.2485,-0.58925
4.4561,0.71407,3.2131,-0.6961,2.5111,-0.68246,-2.3207,-0.66145
4.5021,0.80876,3.2863,-0.62399,2.5785,-0.75362,-2.3923,-0.73435
4.5462,0.90392,3.3581,-0.54994,2.6451,-0.82549,-2.4631,-0.8079
4.5883,0.99946,3.4285,-0.47402,2.7109,-0.89799,-2.5332,-0.88201
4.6285,1.0953,3.4975,-0.39631,2.7758,-0.97107,-2.6025,-0.95662
4.6666,1.1912,3.5651,-0.3169,2.8398,-1.0446,-2.671,-1.0317
4.7027,1.2872,3.6312,-0.23586,2.9028,-1.1186,-2.7387,-1.1071
4.7367,1.3832,3.6958,-0.15328,2.9647,-1.193,-2.8053,-1.1828
4.7687,1.4789,3.7588,-0.069258,3.0256,-1.2676,-2.8711,-1.2587
4.7986,1.5744,3.8202,0.016123,3.0855,-1.3424,-2.9358,-1.3348
4.8264,1.6695,3.8801,0.10277,3.1441,-1.4174,-2.9995,-1.411
4.8521,1.7641,3.9382,0.19059,3.2016,-1.4924,-3.062,-1.4872
4.8757,1.8582,3.9947,0.27948,3.2579,-1.5674,-3.1234,-1.5633
4.8971,1.9515,4.0494,0.36935,3.3129,-1.6423,-3.1837,-1.6392
4.9163,2.044,4.1024,0.4601,3.3666,-1.717,-3.2427,-1.715
4.9334,2.1356,4.1536,0.55163,3.419,-1.7914,-3.3004,-1.7905
4.9483,2.2261,4.203,0.64383,3.47,-1.8656,-3.3568,-1.8657
4.9611,2.3156,4.2505,0.73661,3.5196,-1.9393,-3.4119,-1.9404
4.9716,2.4039,4.2962,0.82987,3.5677,-2.0125,-3.4656,-2.0146
4.98,2.4908,4.34,0.92349,3.6144,-2.0852,-3.5179,-2.0883
4.9861,2.5763,4.3818,1.0174,3.6595,-2.1573,-3.5687,-2.1613
4.9901,2.6604,4.4217,1.1114,3.7031,-2.2286,-3.618,-2.2337
4.9918,2.7428,4.4596,1.2055,3.7451,-2.2992,-3.6657,-2.3052
4.9914,2.8236,4.4955,1.2996,3.7855,-2.3689,-3.7119,-2.3759
4.9887,2.9026,4.5294,1.3935,3.8242,-2.4377,-3.7565,-2.4458
4.9838,2.9797,4.5613,1.4871,3.8613,-2.5055,-3.7995,-2.5146
4.9767,3.055,4.5911,1.5804,3.8967,-2.5722,-3.8407,-2.5824
4.9674,3.1282,4.6188,1.6732,3.9303,-2.6378,-3.8803,-2.6491
4.9559,3.1993,4.6443,1.7654,3.9623,-2.7023,-3.9182,-2.7146
4.9422,3.2683,4.6678,1.857,3.9924,-2.7654,-3.9542,-2.7789
4.9263,3.335,4.6891,1.9478,4.0207,-2.8272,-3.9885,-2.8419
4.9082,3.3994,4.7083,2.0377,4.0473,-2.8876,-4.021,-2.9036
4.8879,3.4615,4.7253,2.1266,4.0719,-2.9466,-4.0517,-2.9639
4.8655,3.5211,4.7401,2.2145,4.0948,-3.004,-4.0805,-3.0227
4.8409,3.5783,4.7527,2.3012,4.1157,-3.0599,-4.1074,-3.08
4.8142,3.6329,4.7631,2.3866,4.1348,-3.1141,-4.1324,-3.1357
4.7853,3.6849,4.7713,2.4706,4.152,-3.1667,-4.1555,-3.1898
4.7543,3.7343,4.7772,2.5532,4.1673,-3.2175,-4.1766,-3.2422
4.7212,3.781,4.7809,2.6342,4.1806,-3.2666,-4.1958,-3.2929
4.686,3.825,4.7824,2.7137,4.192,-3.3138,-4.213,-3.3419
4.6488,3.8662,4.7816,2.7914,4.2015,-3.3592,-4.2282,-3.389
4.6095,3.9047,4.7785,2.8672,4.209,-3.4026,-4.2414,-3.4343
4.5682,3.9403,4.7732,2.9412,4.2146,-3.4441,-4.2526,-3.4778
4.5248,3.973,4.7656,3.0133,4.2182,-3.4836,-4.2618,-3.5192
4.4795,4.0029,4.7557,3.0833,4.2199,-3.521,-4.2689,-3.5588
4.4322,4.0299,4.7436,3.1512,4.2195,-3.5564,-4.274,-3.5963
4.3829,4.054,4.7292,3.2168,4.2173,-3.5897,-4.277,-3.6318
4.3318,4.0751,4.7125,3.2803,4.2131,-3.6209,-4.278,-3.6653
4.2787,4.0933,4.6936,3.3414,4.2069,-3.6499,-4.2769,-3.6967
4.2238,4.1086,4.6725,3.4001,4.1988,-3.6767,-4.2738,-3.726
4.1671,4.1209,4.649,3.4564,4.1887,-3.7014,-4.2686,-3.7531
4.1085,4.1303,4.6234,3.5102,4.1767,-3.7239,-4.2614,-3.7781
4.0482,4.1367,4.5955,3.5614,4.1628,-3.7441,-4.2521,-3.8009
3.9861,4.1403,4.5653,3.6101,4.147,-3.7621,-4.2408,-3.8216
3.9223,4.1409,4.533,3.656,4.1292,-3.7779,-4.2274,-3.84
3.8568,4.1386,4.4985,3.6993,4.1096,-3.7914,-4.212,-3.8563
3.7897,4.1334,4.4617,3.7399,4.0882,-3.8026,-4.1946,-3.8703
3.7209,4.1254,4.4228,3.7776,4.0648,-3.8116,-4.1752,-3.8821
3.6506,4.1145,4.3818,3.8126,4.0397,-3.8183,-4.1537,-3.8917
3.5787,4.1008,4.3386,3.8447,4.0127,-3.8228,-4.1303,-3.8991
3.5054,4.0843,4.2933,3.874,3.984,-3.8251,-4.1049,-3.9042
3.4305,4.0651,4.2459,3.9004,3.9535,-3.8251,-4.0775,-3.9071
3.3543,4.0432,4.1964,3.9239,3.9212,-3.8229,-4.0482,-3.9077
3.2767,4.0186,4.1449,3.9444,3.8873,-3.8184,-4.017,-3.9062
3.1977,3.9914,4.0913,3.9621,3.8516,-3.8118,-3.9839,-3.9024
3.1174,3.9616,4.0358,3.9768,3.8143,-3.803,-3.9489,-3.8965
3.0358,3.9292,3.9782,3.9885,3.7754,-3.792,-3.9121,-3.8883
2.953,3.8944,3.9188,3.9973,3.7349,-3.7789,-3.8734,-3.878
2.8691,3.8571,3.8574,4.0031,3.6928,-3.7637,-3.8329,-3.8655
2.784,3.8174,3.7941,4.006,3.6491,-3.7465,-3.7907,-3.8509
2.6978,3.7754,3.7289,4.006,3.604,-3.7271,-3.7467,-3.8341
2.6105,3.7312,3.662,4.003,3.5574,-3.7058,-3.701,-3.8153
2.5223,3.6847,3.5932,3.9972,3.5093,-3.6824,-3.6536,-3.7944
2.433,3.636,3.5227,3.9884,3.4599,-3.6572,-3.6045,-3.7715
2.3429,3.5853,3.4505,3.9768,3.4091,-3.63,-3.5538,-3.7465
2.2519,3.5325,3.3766,3.9623,3.3569,-3.6009,-3.5015,-3.7195
2.1601,3.4778,3.3011,3.945,3.3035,-3.57,-3.4477,-3.6906
2.0675,3.4212,3.2239,3.9249,3.2489,-3.5373,-3.3923,-3.6597
1.9741,3.3627,3.1453,3.902,3.193,-3.5029,-3.3355,-3.627
1.8801,3.3025,3.0651,3.8764,3.136,-3.4668,-3.2772,-3.5924
1.7855,3.2406,2.9834,3.8481,3.0779,-3.429,-3.2175,-3.556
1.6902,3.177,2.9003,3.8172,3.0187,-3.3896,-3.1564,-3.5178
1.5944,3.1119,2.8159,3.7837,2.9584,-3.3486,-3.094,-3.4778
1.4981,3.0454,2.7301,3.7477,2.8972,-3.3062,-3.0304,-3.4361
1.4013,2.9774,2.643,3.7091,2.835,-3.2623,-2.9654,-3.3928
1.3041,2.9081,2.5547,3.6681,2.7719,-3.217,-2.8993,-3.3479
1.2066,2.8375,2.4651,3.6246,2.7079,-3.1703,-2.832,-3.3013
1.1087,2.7657,2.3745,3.5789,2.6431,-3.1224,-2.7636,-3.2533
1.0106,2.6928,2.2828,3.5308,2.5775,-3.0732,-2.6941,-3.2037
0.91225,2.6189,2.19,3.4805,2.5111,-3.0228,-2.6236,-3.1527
0.81371,2.5439,2.0962,3.428,2.4441,-2.9713,-2.5521,-3.1004
0.71503,2.4681,2.0016,3.3735,2.3764,-2.9187,-2.4797,-3.0466
0.61625,2.3914,1.906,3.3169,2.3081,-2.865,-2.4064,-2.9916
0.51742,2.314,1.8096,3.2583,2.2393,-2.8105,-2.3322,-2.9353
0.41858,2.2358,1.7124,3.1978,2.1699,-2.7549,-2.2572,-2.8778
0.31978,2.157,1.6146,3.1355,2.1001,-2.6986,-2.1815,-2.8192
0.22104,2.0777,1.5161,3.0714,2.0297,-2.6414,-2.105,-2.7594
0.12243,1.9978,1.4169,3.0056,1.959,-2.5835,-2.0279,-2.6986
0.02397,1.9176,1.3172,2.9382,1.888,-2.5249,-1.9502,-2.6368
-0.074293,1.8369,1.2171,2.8692,1.8166,-2.4656,-1.8718,-2.574
-0.17232,1.7559,1.1165,2.7988,1.7449,-2.4058,-1.793,-2.5104
-0.27008,1.6747,1.0155,2.7269,1.673,-2.3454,-1.7137,-2.4458
-0.36752,1.5933,0.91422,2.6537,1.6009,-2.2846,-1.6339,-2.3805
-0.46462,1.5118,0.81267,2.5793,1.5287,-2.2233,-1.5538,-2.3144
-0.56134,1.4302,0.71092,2.5036,1.4563,-2.1616,-1.4733,-2.2477
-0.65765,1.3486,0.60902,2.4269,1.3838,-2.0996,-1.3926,-2.1802
-0.7535,1.267,0.50703,2.3491,1.3113,-2.0373,-1.3115,-2.1122
-0.84887,1.1855,0.40502,2.2704,1.2387,-1.9748,-1.2303,-2.0436
-0.94372,1.1041,0.30302,2.1908,1.1662,-1.912,-1.1489,-1.9745
-1.038,1.0229,0.20112,2.1104,1.0937,-1.8491,-1.0674,-1.9049
-1.1318,0.94189,0.099348,2.0293,1.0213,-1.7862,-0.98578,-1.835
-1.2249,0.86118,-0.0022224,1.9475,0.949,-1.7231,-0.90415,-1.7646
-1.3174,0.78076,-0.10354,1.8652,0.87684,-1.66,-0.82253,-1.694
-1.4093,0.70069,-0.20455,1.7823,0.80484,-1.597,-0.74096,-1.6231
-1.5004,0.62101,-0.30519,1.699,0.73304,-1.534,-0.65948,-1.5519
-1.5909,0.54173,-0.40542,1.6154,0.66146,-1.471,-0.57814,-1.4806
-1.6806,0.4629,-0.50517,1.5314,0.59013,-1.4082,-0.49697,-1.4091
-1.7696,0.38455,-0.6044,1.4473,0.51906,-1.3456,-0.41601,-1.3375
-1.8578,0.3067,-0.70304,1.363,0.44829,-1.2831,-0.33529,-1.2659
-1.9452,0.22937,-0.80106,1.2786,0.37783,-1.2208,-0.25487,-1.1942
-2.0318,0.1526,-0.89838,1.1942,0.3077,-1.1588,-0.17477,-1.1226
-2.1176,0.076403,-0.99498,1.1098,0.23793,-1.097,-0.095024,-1.051
-2.2025,0.00079593,-1.0908,1.0256,0.16853,-1.0355,-0.015674,-0.9795
-2.2866,-0.074203,-1.1858,0.94156,0.099517,-0.97434,0.063248,-0.90815
-2.3698,-0.14858,-1.2799,0.85776,0.030905,-0.91348,0.14171,-0.83697
-2.4521,-0.22232,-1.373,0.77425,-0.037291,-0.85296,0.21968,-0.76599
-2.5336,-0.29542,-1.4652,0.69111,-0.10506,-0.7928,0.29712,-0.69525
-2.6141,-0.36786,-1.5564,0.60838,-0.17239,-0.733,0.37401,-0.62477
-2.6937,-0.43964,-1.6465,0.52612,-0.23926,-0.67358,0.45032,-0.55458
-2.7724,-0.51076,-1.7355,0.44439,-0.30568,-0.61455,0.52601,-0.48472
-2.8501,-0.5812,-1.8233,0.36324,-0.37163,-0.55592,0.60107,-0.41522
-2.9269,-0.65098,-1.91,0.28271,-0.43712,-0.4977,0.67546,-0.34609
-3.0028,-0.72009,-1.9954,0.20286,-0.50212,-0.43988,0.74916,-0.27737
-3.0777,-0.78853,-2.0796,0.12373,-0.56664,-0.38247,0.82215,-0.20908
-3.1517,-0.85631,-2.1624,0.045358,-0.63068,-0.32547,0.8944,-0.14125
-3.2247,-0.92343,-2.244,-0.032203,-0.69423,-0.26888,0.96589,-0.073885
-3.2967,-0.9899,-2.3241,-0.10892,-0.75729,-0.2127,1.0366,-0.0070193
-3.3678,-1.0557,-2.4029,-0.18475,-0.81987,-0.15692,1.1065,0.059331
-3.4379,-1.1209,-2.4802,-0.25966,-0.88197,-0.10153,1.1756,0.12515
-3.507,-1.1855,-2.556,-0.33361,-0.94358,-0.046536,1.2439,0.19041
-3.5752,-1.2494,-2.6304,-0.40658,-1.0047,0.0080828,1.3113,0.25511
