-5.9546,1.2678,-3.5608,3.2666,-1.7739,-1.4438,1.5684,-1.9705
-5.8644,1.4273,-3.4302,3.4038,-1.64,-1.5867,1.4272,-2.1187
-5.7701,1.5861,-3.2983,3.5389,-1.5056,-1.7284,1.2857,-2.2652
-5.672,1.7441,-3.1654,3.6717,-1.3708,-1.8688,1.1441,-2.41
-5.5701,1.9013,-3.0315,3.8021,-1.2358,-2.0077,1.0025,-2.5528
-5.4645,2.0574,-2.8968,3.93,-1.1006,-2.1451,0.86118,-2.6936
-5.3555,2.2124,-2.7614,4.0553,-0.96539,-2.2807,0.72014,-2.8322
-5.2431,2.3662,-2.6255,4.178,-0.83034,-2.4145,0.57955,-2.9685
-5.1274,2.5185,-2.4892,4.2979,-0.69554,-2.5464,0.43957,-3.1025
-5.0087,2.6694,-2.3526,4.4149,-0.56114,-2.6763,0.30032,-3.2338
-4.8871,2.8187,-2.2159,4.529,-0.42725,-2.804,0.16193,-3.3626
-4.7627,2.9662,-2.0792,4.64,-0.294,-2.9294,0.024535,-3.4885
-4.6356,3.1119,-1.9426,4.748,-0.16151,-3.0525,-0.11175,-3.6116
-4.506,3.2556,-1.8063,4.8528,-0.029903,-3.1731,-0.24679,-3.7318
-4.3741,3.3973,-1.6704,4.9543,0.10071,-3.2911,-0.38047,-3.8488
-4.24,3.5368,-1.5349,5.0525,0.23022,-3.4065,-0.51268,-3.9627
-4.1038,3.674,-1.4001,5.1473,0.35851,-3.5191,-0.6433,-4.0734
-3.9658,3.8089,-1.2659,5.2386,0.48547,-3.6289,-0.77222,-4.1807
-3.826,3.9412,-1.1326,5.3264,0.61101,-3.7357,-0.89934,-4.2845
-3.6845,4.071,-1.0002,5.4107,0.73502,-3.8395,-1.0246,-4.3848
-3.5416,4.1981,-0.86877,5.4913,0.8574,-3.9402,-1.1478,-4.4816
-3.3975,4.3224,-0.73846,5.5683,0.97806,-4.0378,-1.2689,-4.5746
-3.2521,4.4438,-0.60934,5.6415,1.0969,-4.1321,-1.3879,-4.664
-3.1057,4.5622,-0.48149,5.7109,1.2139,-4.2231,-1.5046,-4.7495
-2.9584,4.6776,-0.35499,5.7766,1.3289,-4.3107,-1.6189,-4.8312
-2.8104,4.7899,-0.22992,5.8384,1.4418,-4.3949,-1.7308,-4.909
-2.6618,4.899,-0.10634,5.8964,1.5526,-4.4756,-1.8402,-4.9828
-2.5128,5.0047,0.015688,5.9504,1.6612,-4.5528,-1.9471,-5.0526
-2.3634,5.1071,0.13609,6.0006,1.7675,-4.6263,-2.0514,-5.1184
-2.2138,5.206,0.25483,6.0468,1.8715,-4.6963,-2.1529,-5.1801
-2.0641,5.3015,0.37184,6.0891,1.9732,-4.7626,-2.2518,-5.2377
-1.9145,5.3933,0.48709,6.1274,2.0724,-4.8251,-2.3479,-5.2912
-1.7651,5.4815,0.60054,6.1617,2.1691,-4.8839,-2.4411,-5.3406
-1.616,5.5661,0.71214,6.1921,2.2632,-4.939,-2.5315,-5.3858
-1.4673,5.6468,0.82187,6.2185,2.3548,-4.9903,-2.619,-5.4268
-1.3191,5.7238,0.92971,6.241,2.4438,-5.0377,-2.7036,-5.4636
-1.1716,5.7969,1.0356,6.2595,2.5302,-5.0814,-2.7853,-5.4963
-1.0248,5.8662,1.1396,6.2741,2.6139,-5.1212,-2.864,-5.5248
-0.87891,5.9315,1.2417,6.2847,2.6949,-5.1572,-2.9397,-5.5492
-0.73392,5.9928,1.3418,6.2915,2.7732,-5.1894,-3.0125,-5.5694
-0.58998,6.0501,1.4399,6.2944,2.8488,-5.2177,-3.0823,-5.5854
-0.44716,6.1035,1.5361,6.2934,2.9216,-5.2423,-3.1491,-5.5974
-0.30557,6.1527,1.6304,6.2886,2.9917,-5.263,-3.2129,-5.6053
-0.16526,6.1979,1.7227,6.2801,3.0591,-5.2799,-3.2737,-5.6092
-0.026338,6.239,1.8131,6.2678,3.1237,-5.2931,-3.3316,-5.6091
0.11114,6.2761,1.9016,6.2519,3.1856,-5.3025,-3.3865,-5.605
0.2471,6.309,1.9883,6.2323,3.2448,-5.3082,-3.4386,-5.597
0.38149,6.3378,2.0731,6.2091,3.3012,-5.3103,-3.4877,-5.5852
0.51423,6.3625,2.156,6.1824,3.355,-5.3086,-3.534,-5.5695
0.64529,6.3831,2.2372,6.1522,3.4061,-5.3034,-3.5774,-5.5502
0.77459,6.3996,2.3167,6.1186,3.4545,-5.2946,-3.6181,-5.5271
0.90211,6.412,2.3944,6.0817,3.5003,-5.2823,-3.656,-5.5004
1.0278,6.4204,2.4705,6.0414,3.5436,-5.2666,-3.6912,-5.4702
1.1516,6.4247,2.5449,5.998,3.5843,-5.2474,-3.7238,-5.4365
1.2735,6.425,2.6178,5.9514,3.6224,-5.2249,-3.7537,-5.3994
1.3935,6.4213,2.6891,5.9017,3.6581,-5.1991,-3.7811,-5.359
1.5116,6.4136,2.759,5.8491,3.6913,-5.1701,-3.806,-5.3154
1.6276,6.402,2.8275,5.7936,3.7222,-5.1379,-3.8285,-5.2686
1.7417,6.3865,2.8946,5.7352,3.7507,-5.1027,-3.8486,-5.2188
1.8538,6.3672,2.9604,5.6741,3.7769,-5.0644,-3.8664,-5.166
1.9639,6.3441,3.0249,5.6104,3.8009,-5.0232,-3.8819,-5.1104
2.0719,6.3172,3.0883,5.544,3.8227,-4.9792,-3.8953,-5.0519
2.178,6.2867,3.1505,5.4753,3.8424,-4.9323,-3.9066,-4.9909
2.282,6.2525,3.2117,5.4041,3.86,-4.8828,-3.9158,-4.9272
2.3841,6.2147,3.2718,5.3307,3.8756,-4.8307,-3.9231,-4.8611
2.4841,6.1734,3.331,5.2551,3.8892,-4.776,-3.9285,-4.7927
2.5822,6.1287,3.3894,5.1774,3.901,-4.7189,-3.9321,-4.722
2.6784,6.0806,3.4469,5.0977,3.9109,-4.6595,-3.9339,-4.6491
2.7726,6.0292,3.5036,5.0161,3.9191,-4.5978,-3.9341,-4.5742
2.8649,5.9746,3.5597,4.9328,3.9256,-4.534,-3.9328,-4.4974
2.9553,5.9168,3.6151,4.8477,3.9305,-4.4681,-3.9299,-4.4188
3.0438,5.856,3.6699,4.7611,3.9338,-4.4002,-3.9256,-4.3385
3.1306,5.7921,3.7242,4.6729,3.9356,-4.3305,-3.92,-4.2566
3.2155,5.7254,3.778,4.5834,3.936,-4.259,-3.9131,-4.1732
3.2987,5.6559,3.8314,4.4927,3.935,-4.1858,-3.9051,-4.0884
3.3802,5.5837,3.8844,4.4007,3.9328,-4.111,-3.8959,-4.0024
3.4599,5.5088,3.9371,4.3077,3.9293,-4.0348,-3.8857,-3.9152
3.5381,5.4315,3.9895,4.2136,3.9246,-3.9572,-3.8745,-3.827
3.6146,5.3517,4.0417,4.1188,3.9189,-3.8783,-3.8625,-3.7379
3.6896,5.2695,4.0937,4.0231,3.9122,-3.7982,-3.8496,-3.6479
3.7631,5.1852,4.1455,3.9268,3.9045,-3.7171,-3.8361,-3.5573
3.8352,5.0987,4.1973,3.8299,3.8959,-3.635,-3.8218,-3.466
3.9058,5.0102,4.249,3.7325,3.8864,-3.552,-3.807,-3.3743
3.975,4.9198,4.3006,3.6347,3.8762,-3.4682,-3.7916,-3.2822
4.0429,4.8275,4.3522,3.5367,3.8653,-3.3837,-3.7757,-3.1898
4.1096,4.7336,4.4037,3.4384,3.8537,-3.2987,-3.7595,-3.0972
4.175,4.638,4.4553,3.3401,3.8415,-3.2131,-3.7429,-3.0045
4.2392,4.541,4.507,3.2418,3.8287,-3.1271,-3.726,-2.9119
4.3023,4.4426,4.5586,3.1435,3.8154,-3.0409,-3.7089,-2.8193
4.3643,4.3429,4.6104,3.0454,3.8017,-2.9544,-3.6916,-2.727
4.4252,4.242,4.6621,2.9476,3.7876,-2.8677,-3.6742,-2.6349
4.4851,4.1401,4.7139,2.8501,3.7732,-2.7811,-3.6567,-2.5433
4.544,4.0372,4.7658,2.753,3.7584,-2.6944,-3.6391,-2.4521
4.6021,3.9335,4.8177,2.6564,3.7434,-2.6079,-3.6216,-2.3614
4.6592,3.829,4.8696,2.5604,3.7281,-2.5216,-3.6041,-2.2714
4.7154,3.724,4.9216,2.465,3.7126,-2.4356,-3.5867,-2.1821
4.7709,3.6184,4.9735,2.3704,3.697,-2.3499,-3.5693,-2.0935
4.8256,3.5124,5.0253,2.2765,3.6812,-2.2647,-3.5521,-2.0059
4.8795,3.4061,5.0771,2.1834,3.6653,-2.18,-3.5351,-1.9191
4.9326,3.2995,5.1288,2.0913,3.6493,-2.0959,-3.5182,-1.8333
4.9851,3.1929,5.1803,2.0002,3.6333,-2.0124,-3.5016,-1.7486
5.0369,3.0863,5.2316,1.91,3.6172,-1.9297,-3.4851,-1.6649
5.088,2.9798,5.2827,1.821,3.6011,-1.8477,-3.4688,-1.5825
5.1385,2.8735,5.3334,1.7331,3.5849,-1.7665,-3.4528,-1.5012
5.1884,2.7674,5.3838,1.6463,3.5688,-1.6863,-3.437,-1.4212
5.2376,2.6618,5.4338,1.5608,3.5527,-1.607,-3.4214,-1.3425
5.2863,2.5566,5.4833,1.4765,3.5365,-1.5287,-3.406,-1.2651
5.3343,2.452,5.5322,1.3935,3.5204,-1.4514,-3.3909,-1.1891
5.3818,2.3481,5.5805,1.3119,3.5043,-1.3752,-3.3759,-1.1145
5.4287,2.2449,5.6281,1.2316,3.4882,-1.3002,-3.3612,-1.0414
5.4749,2.1426,5.6749,1.1527,3.472,-1.2263,-3.3466,-0.96969
5.5206,2.0411,5.7209,1.0752,3.4559,-1.1536,-3.3321,-0.89949
5.5656,1.9407,5.7659,0.99922,3.4397,-1.0822,-3.3178,-0.8308
5.61,1.8413,5.8098,0.92465,3.4235,-1.012,-3.3036,-0.76363
5.6537,1.743,5.8526,0.85155,3.4072,-0.94315,-3.2894,-0.698
5.6968,1.646,5.8941,0.77993,3.3908,-0.8756,-3.2753,-0.63391
5.7391,1.5502,5.9343,0.70981,3.3743,-0.80939,-3.2612,-0.57137
5.7808,1.4557,5.9731,0.6412,3.3576,-0.74454,-3.247,-0.51038
5.8217,1.3627,6.0104,0.57408,3.3408,-0.68106,-3.2328,-0.45093
5.8618,1.2711,6.0459,0.50847,3.3238,-0.61896,-3.2184,-0.39303
5.901,1.1811,6.0798,0.44437,3.3065,-0.55826,-3.2038,-0.33667
5.9394,1.0926,6.1118,0.38176,3.289,-0.49896,-3.189,-0.28182
5.9769,1.0057,6.1418,0.32063,3.2712,-0.44106,-3.174,-0.22849
6.0134,0.92047,6.1697,0.26099,3.253,-0.38456,-3.1586,-0.17666
6.0489,0.83695,6.1954,0.20281,3.2345,-0.32946,-3.1428,-0.12629
6.0833,0.75518,6.2188,0.14608,3.2155,-0.27575,-3.1265,-0.077381
6.1167,0.67519,6.2398,0.090773,3.196,-0.22343,-3.1098,-0.029894
6.1488,0.59701,6.2583,0.036878,3.176,-0.17249,-3.0925,0.016195
6.1797,0.52067,6.2741,-0.015632,3.1555,-0.12291,-3.0745,0.060917
6.2092,0.44619,6.2872,-0.066782,3.1343,-0.07468,-3.0559,0.1043
6.2374,0.37361,6.2974,-0.1166,3.1125,-0.027781,-3.0365,0.14639
6.2642,0.30294,6.3046,-0.16511,3.0899,0.017807,-3.0163,0.18722
6.2894,0.23419,6.3087,-0.21236,3.0666,0.062106,-2.9952,0.22682
6.313,0.16738,6.3097,-0.25836,3.0425,0.10514,-2.9731,0.26524
6.335,0.10252,6.3073,-0.30316,3.0175,0.14693,-2.9501,0.30252
6.3552,0.039617,6.3015,-0.3468,2.9915,0.18751,-2.9259,0.3387
6.3736,-0.021328,6.2922,-0.3893,2.9646,0.22691,-2.9006,0.37384
6.3901,-0.080315,6.2793,-0.43071,2.9367,0.26515,-2.8741,0.40797
6.4046,-0.13734,6.2627,-0.47108,2.9077,0.30228,-2.8463,0.44116
6.417,-0.19242,6.2423,-0.51043,2.8776,0.33831,-2.8171,0.47344
6.4273,-0.24556,6.218,-0.54881,2.8462,0.3733,-2.7866,0.50486
6.4354,-0.29677,6.1897,-0.58628,2.8137,0.40727,-2.7545,0.53549
6.4412,-0.34606,6.1573,-0.62286,2.7798,0.44027,-2.7209,0.56537
6.4445,-0.39345,6.1209,-0.6586,2.7446,0.47232,-2.6857,0.59456
6.4454,-0.43895,6.0801,-0.69355,2.7081,0.50348,-2.6488,0.62311
6.4437,-0.48261,6.0351,-0.72776,2.6701,0.53378,-2.6102,0.65107
6.4393,-0.52442,5.9858,-0.76126,2.6306,0.56326,-2.5699,0.6785
6.4323,-0.56443,5.932,-0.79411,2.5896,0.59196,-2.5277,0.70545
6.4224,-0.60267,5.8737,-0.82634,2.5471,0.61993,-2.4836,0.73199
6.4096,-0.63916,5.8109,-0.85801,2.5029,0.6472,-2.4376,0.75815
6.3938,-0.67393,5.7436,-0.88916,2.4571,0.67382,-2.3895,0.784
6.375,-0.70703,5.6716,-0.91983,2.4096,0.69983,-2.3395,0.80959
6.3531,-0.73849,5.5949,-0.95007,2.3605,0.72527,-2.2873,0.83498
6.3279,-0.76835,5.5136,-0.97991,2.3095,0.75019,-2.2331,0.86021
6.2995,-0.79666,5.4275,-1.0094,2.2568,0.77462,-2.1767,0.88534
6.2678,-0.82344,5.3368,-1.0386,2.2023,0.79861,-2.1181,0.91042
6.2326,-0.84875,5.2412,-1.0675,2.1459,0.8222,-2.0572,0.9355
6.194,-0.87264,5.141,-1.0962,2.0877,0.84544,-1.9942,0.96063
6.1518,-0.89515,5.036,-1.1247,2.0276,0.86834,-1.9288,0.98587
6.106,-0.91632,4.9262,-1.1531,1.9657,0.89097,-1.8611,1.0112
6.0566,-0.93621,4.8117,-1.1814,1.9018,0.91336,-1.7911,1.0368
6.0035,-0.95487,4.6925,-1.2095,1.836,0.93554,-1.7188,1.0626
5.9466,-0.97234,4.5686,-1.2377,1.7683,0.95755,-1.6441,1.0887
5.886,-0.98868,4.4401,-1.2658,1.6986,0.97943,-1.567,1.1151
5.8215,-1.0039,4.3069,-1.2939,1.627,1.0012,-1.4876,1.1419
5.7531,-1.0182,4.1692,-1.3221,1.5535,1.0229,-1.4058,1.169
5.6808,-1.0314,4.027,-1.3503,1.478,1.0446,-1.3217,1.1966
5.6046,-1.0437,3.8803,-1.3787,1.4007,1.0663,-1.2352,1.2247
5.5244,-1.0552,3.7292,-1.4072,1.3214,1.088,-1.1463,1.2533
5.4403,-1.0658,3.5737,-1.4358,1.2402,1.1097,-1.0551,1.2824
5.3521,-1.0757,3.4141,-1.4645,1.1572,1.1316,-0.9616,1.312
5.26,-1.0849,3.2503,-1.4935,1.0723,1.1535,-0.86579,1.3423
5.1638,-1.0933,3.0824,-1.5227,0.98556,1.1756,-0.76771,1.3732
5.0636,-1.1012,2.9105,-1.552,0.89703,1.1978,-0.66738,1.4047
4.9595,-1.1085,2.7347,-1.5816,0.80673,1.2202,-0.56485,1.4368
4.8513,-1.1154,2.5552,-1.6115,0.71469,1.2428,-0.46015,1.4696
4.7392,-1.1217,2.3721,-1.6415,0.62096,1.2656,-0.35332,1.5032
4.6231,-1.1277,2.1854,-1.6719,0.52557,1.2886,-0.24441,1.5374
4.503,-1.1332,1.9953,-1.7024,0.42857,1.3118,-0.13346,1.5723
4.3791,-1.1385,1.802,-1.7333,0.33,1.3353,-0.020525,1.608
4.2513,-1.1435,1.6055,-1.7644,0.22993,1.359,0.094334,1.6443
4.1197,-1.1483,1.406,-1.7957,0.12839,1.383,0.21106,1.6814
3.9842,-1.1529,1.2037,-1.8274,0.025458,1.4073,0.32959,1.7193
3.8451,-1.1574,0.99868,-1.8592,-0.078815,1.4318,0.44985,1.7579
3.7023,-1.1618,0.79114,-1.8913,-0.18436,1.4566,0.57179,1.7972
3.5559,-1.1661,0.58124,-1.9237,-0.29112,1.4817,0.69531,1.8372
3.4059,-1.1704,0.36912,-1.9562,-0.39902,1.5071,0.82034,1.878
3.2524,-1.1748,0.15497,-1.989,-0.50799,1.5327,0.94681,1.9194
3.0956,-1.1792,-0.061045,-2.022,-0.61795,1.5586,1.0746,1.9616
2.9354,-1.1837,-0.27874,-2.0552,-0.72882,1.5848,1.2037,2.0045
2.7721,-1.1883,-0.49795,-2.0885,-0.84053,1.6112,1.334,2.048
2.6055,-1.1931,-0.71847,-2.122,-0.953,1.6379,1.4653,2.0921
2.436,-1.1981,-0.94013,-2.1557,-1.0661,1.6648,1.5976,2.137
2.2635,-1.2034,-1.1627,-2.1894,-1.1799,1.6919,1.7308,2.1824
2.0882,-1.2088,-1.3861,-2.2233,-1.2941,1.7192,1.8648,2.2284
1.9101,-1.2146,-1.61,-2.2572,-1.4087,1.7468,1.9995,2.2749
1.7295,-1.2207,-1.8343,-2.2912,-1.5236,1.7745,2.1348,2.322
1.5463,-1.227,-2.0587,-2.3251,-1.6388,1.8023,2.2705,2.3696
1.3608,-1.2338,-2.2832,-2.3591,-1.7541,1.8303,2.4066,2.4177
1.173,-1.2409,-2.5073,-2.3931,-1.8694,1.8585,2.543,2.4662
0.98315,-1.2484,-2.7311,-2.427,-1.9847,1.8867,2.6795,2.5151
0.7913,-1.2563,-2.9542,-2.4608,-2.0997,1.915,2.816,2.5644
0.5976,-1.2646,-3.1765,-2.4945,-2.2145,1.9433,2.9525,2.614
0.4022,-1.2733,-3.3977,-2.528,-2.329,1.9717,3.0887,2.6639
0.20524,-1.2825,-3.6177,-2.5614,-2.443,2.0001,3.2246,2.714
0.0068636,-1.2921,-3.8363,-2.5946,-2.5564,2.0285,3.3601,2.7644
-0.19278,-1.3022,-4.0532,-2.6275,-2.6691,2.0568,3.495,2.8149
-0.39353,-1.3128,-4.2683,-2.6602,-2.7811,2.085,3.6293,2.8655
-0.59524,-1.3238,-4.4814,-2.6926,-2.8922,2.1131,3.7627,2.9162
-0.79776,-1.3353,-4.6922,-2.7246,-3.0023,2.1411,3.8952,2.9669
-1.0009,-1.3473,-4.9006,-2.7563,-3.1113,2.1689,4.0267,3.0176
-1.2046,-1.3597,-5.1064,-2.7877,-3.2192,2.1966,4.1571,3.0683
-1.4085,-1.3727,-5.3094,-2.8185,-3.3258,2.224,4.2861,3.1188
-1.6127,-1.3861,-5.5093,-2.849,-3.431,2.2511,4.4138,3.1691
-1.8168,-1.4,-5.7061,-2.879,-3.5347,2.278,4.5399,3.2193
-2.0208,-1.4143,-5.8996,-2.9084,-3.6369,2.3045,4.6644,3.2691
-2.2245,-1.4292,-6.0895,-2.9373,-3.7373,2.3307,4.7871,3.3187
-2.4276,-1.4445,-6.2756,-2.9657,-3.836,2.3566,4.908,3.3678
-2.6301,-1.4602,-6.4579,-2.9934,-3.9329,2.382,5.0268,3.4165
-2.8317,-1.4764,-6.6362,-3.0206,-4.0277,2.407,5.1436,3.4648
-3.0324,-1.493,-6.8102,-3.047,-4.1206,2.4315,5.2582,3.5125
-3.2319,-1.5101,-6.9799,-3.0728,-4.2113,2.4555,5.3704,3.5596
-3.4301,-1.5275,-7.1451,-3.0979,-4.2998,2.479,5.4802,3.6061
-3.6268,-1.5454,-7.3055,-3.1223,-4.3859,2.5019,5.5874,3.6519
-3.8218,-1.5636,-7.4612,-3.1459,-4.4697,2.5242,5.692,3.6969
-4.015,-1.5822,-7.6119,-3.1687,-4.551,2.546,5.7938,3.7411
-4.2063,-1.6012,-7.7575,-3.1908,-4.6298,2.567,5.8928,3.7845
-4.3954,-1.6205,-7.8979,-3.212,-4.7059,2.5874,5.9888,3.827
-4.5822,-1.6402,-8.033,-3.2324,-4.7794,2.6072,6.0818,3.8685
-4.7665,-1.6601,-8.1626,-3.2519,-4.85,2.6262,6.1716,3.909
-4.9483,-1.6803,-8.2867,-3.2705,-4.9179,2.6444,6.2582,3.9484
-5.1273,-1.7009,-8.4051,-3.2882,-4.9828,2.6619,6.3414,3.9867
-5.3033,-1.7216,-8.5177,-3.3051,-5.0448,2.6786,6.4213,4.0239
-5.4763,-1.7426,-8.6245,-3.321,-5.1038,2.6945,6.4977,4.0598
-5.6462,-1.7638,-8.7254,-3.3359,-5.1598,2.7095,6.5704,4.0945
-5.8127,-1.7853,-8.8202,-3.3499,-5.2126,2.7237,6.6396,4.1279
-5.9757,-1.8069,-8.9089,-3.363,-5.2622,2.737,6.705,4.1599
-6.135,-1.8286,-8.9915,-3.375,-5.3086,2.7494,6.7667,4.1905
-6.2907,-1.8505,-9.0679,-3.3861,-5.3518,2.7609,6.8245,4.2197
-6.4425,-1.8725,-9.138,-3.3962,-5.3917,2.7715,6.8784,4.2474
-6.5903,-1.8946,-9.2018,-3.4052,-5.4283,2.7812,6.9283,4.2736
-6.7339,-1.9168,-9.2592,-3.4133,-5.4616,2.7899,6.9743,4.2982
-6.8734,-1.939,-9.3103,-3.4203,-5.4915,2.7976,7.0161,4.3212
-7.0085,-1.9613,-9.3549,-3.4263,-5.518,2.8044,7.0539,4.3425
-7.1392,-1.9836,-9.3931,-3.4314,-5.5411,2.8102,7.0875,4.3622
-7.2653,-2.0058,-9.4249,-3.4353,-5.5607,2.815,7.1169,4.3801
-7.3868,-2.0281,-9.4503,-3.4383,-5.577,2.8189,7.1421,4.3963
-7.5035,-2.0503,-9.4692,-3.4402,-5.5898,2.8217,7.1631,4.4107
