3.4297,-0.69327,1.7011,-1.5162,1.1722,0.40516,-0.93503,0.42309
3.5101,-0.62563,1.796,-1.4887,1.2497,0.35651,-1.0124,0.37672
3.589,-0.55588,1.8904,-1.4583,1.3272,0.30613,-1.0899,0.32876
3.6663,-0.48407,1.9843,-1.4251,1.4048,0.25406,-1.1676,0.27923
3.7421,-0.41029,2.0777,-1.3892,1.4823,0.20034,-1.2454,0.22817
3.8163,-0.33461,2.1704,-1.3505,1.5598,0.14501,-1.3232,0.17561
3.8888,-0.25712,2.2625,-1.309,1.6371,0.08811,-1.401,0.12157
3.9596,-0.1779,2.3539,-1.2649,1.7143,0.029685,-1.4788,0.066096
4.0287,-0.097043,2.4445,-1.2181,1.7913,-0.030216,-1.5565,0.00922
4.096,-0.014627,2.5342,-1.1688,1.868,-0.091543,-1.6341,-0.04902
4.1615,0.069254,2.6232,-1.1168,1.9444,-0.15424,-1.7114,-0.10858
4.2252,0.15451,2.7111,-1.0623,2.0204,-0.21827,-1.7886,-0.16943
4.287,0.24103,2.7982,-1.0053,2.096,-0.28355,-1.8655,-0.23151
4.3469,0.32874,2.8842,-0.94592,2.1712,-0.35004,-1.942,-0.29478
4.4049,0.41753,2.9691,-0.88415,2.2458,-0.41767,-2.0182,-0.35919
4.4609,0.5073,3.0529,-0.82007,2.3199,-0.48639,-2.094,-0.4247
4.5149,0.59796,3.1355,-0.75375,2.3934,-0.55612,-2.1693,-0.49126
4.5669,0.68939,3.2169,-0.68525,2.4662,-0.6268,-2.2441,-0.5588
4.6169,0.78149,3.297,-0.61464,2.5383,-0.69837,-2.3183,-0.62728
4.6648,0.87417,3.3759,-0.54199,2.6096,-0.77075,-2.3919,-0.69665
4.7106,0.96731,3.4533,-0.46738,2.6801,-0.84388,-2.4649,-0.76684
4.7542,1.0608,3.5294,-0.39089,2.7498,-0.91768,-2.5372,-0.83779
4.7957,1.1546,3.604,-0.3126,2.8185,-0.99208,-2.6088,-0.90945
4.8351,1.2485,3.6771,-0.23259,2.8863,-1.067,-2.6795,-0.98176
4.8722,1.3424,3.7487,-0.15094,2.953,-1.1424,-2.7495,-1.0547
4.9072,1.4363,3.8187,-0.067748,3.0188,-1.2181,-2.8185,-1.1281
4.9399,1.53,3.887,0.016898,3.0834,-1.2942,-2.8866,-1.2019
4.9704,1.6234,3.9537,0.10291,3.1469,-1.3704,-2.9537,-1.2762
4.9986,1.7164,4.0187,0.19018,3.2091,-1.4468,-3.0199,-1.3508
5.0245,1.8089,4.0819,0.27863,3.2702,-1.5233,-3.0849,-1.4256
5.0482,1.9009,4.1433,0.36816,3.3299,-1.5998,-3.1489,-1.5007
5.0696,1.9921,4.2029,0.45866,3.3884,-1.6761,-3.2117,-1.5758
5.0886,2.0825,4.2607,0.55003,3.4454,-1.7523,-3.2733,-1.651
5.1054,2.1721,4.3165,0.64218,3.5011,-1.8282,-3.3336,-1.7262
5.1198,2.2606,4.3704,0.735,3.5553,-1.9038,-3.3927,-1.8014
5.1318,2.348,4.4223,0.82838,3.6079,-1.9789,-3.4505,-1.8763
5.1416,2.4342,4.4721,0.92223,3.6591,-2.0536,-3.5069,-1.9511
5.149,2.5191,4.52,1.0164,3.7087,-2.1277,-3.5619,-2.0255
5.154,2.6027,4.5657,1.1109,3.7567,-2.2012,-3.6155,-2.0996
5.1567,2.6847,4.6094,1.2055,3.803,-2.2739,-3.6675,-2.1732
5.157,2.7652,4.6509,1.3001,3.8477,-2.3458,-3.7181,-2.2464
5.155,2.844,4.6902,1.3947,3.8906,-2.4169,-3.7671,-2.3189
5.1506,2.9211,4.7274,1.4891,3.9318,-2.4869,-3.8145,-2.3909
5.1439,2.9963,4.7623,1.5832,3.9712,-2.556,-3.8603,-2.4621
5.1348,3.0697,4.795,1.6769,4.0088,-2.624,-3.9045,-2.5325
5.1234,3.141,4.8253,1.7701,4.0445,-2.6907,-3.9469,-2.6021
5.1097,3.2103,4.8534,1.8627,4.0784,-2.7563,-3.9877,-2.6708
5.0936,3.2775,4.8792,1.9546,4.1104,-2.8205,-4.0266,-2.7384
5.0753,3.3424,4.9026,2.0457,4.1405,-2.8833,-4.0638,-2.8051
5.0546,3.4051,4.9237,2.1359,4.1687,-2.9448,-4.0992,-2.8706
5.0316,3.4655,4.9424,2.2251,4.1949,-3.0047,-4.1327,-2.9349
5.0063,3.5235,4.9586,2.3132,4.2191,-3.063,-4.1644,-2.998
4.9788,3.579,4.9725,2.4001,4.2413,-3.1197,-4.1941,-3.0598
4.9491,3.6321,4.9839,2.4856,4.2615,-3.1747,-4.222,-3.1202
4.9171,3.6826,4.9929,2.5698,4.2797,-3.228,-4.2479,-3.1791
4.8828,3.7305,4.9995,2.6525,4.2958,-3.2795,-4.2719,-3.2366
4.8464,3.7757,5.0035,2.7336,4.3099,-3.3292,-4.2938,-3.2926
4.8078,3.8183,5.0051,2.813,4.3219,-3.3769,-4.3138,-3.347
4.7671,3.8582,5.0043,2.8907,4.3318,-3.4227,-4.3318,-3.3997
4.7242,3.8954,5.0009,2.9665,4.3396,-3.4666,-4.3477,-3.4507
4.6792,3.9297,4.995,3.0404,4.3454,-3.5084,-4.3616,-3.4999
4.6321,3.9613,4.9867,3.1122,4.3491,-3.5482,-4.3734,-3.5474
4.583,3.9901,4.9758,3.1821,4.3507,-3.5858,-4.3831,-3.593
4.5318,4.016,4.9625,3.2497,4.3502,-3.6214,-4.3908,-3.6367
4.4786,4.0391,4.9467,3.3151,4.3476,-3.6547,-4.3963,-3.6784
4.4235,4.0593,4.9283,3.3782,4.3429,-3.6859,-4.3998,-3.7182
4.3664,4.0766,4.9075,3.439,4.3362,-3.7149,-4.4012,-3.756
4.3074,4.091,4.8842,3.4973,4.3273,-3.7417,-4.4004,-3.7917
4.2465,4.1026,4.8585,3.5532,4.3164,-3.7661,-4.3976,-3.8253
4.1838,4.1113,4.8302,3.6065,4.3035,-3.7884,-4.3926,-3.8568
4.1192,4.1172,4.7995,3.6572,4.2885,-3.8083,-4.3856,-3.8862
4.0529,4.1201,4.7664,3.7053,4.2715,-3.8259,-4.3764,-3.9133
3.9849,4.1203,4.7309,3.7507,4.2525,-3.8413,-4.3651,-3.9383
3.9151,4.1176,4.6929,3.7933,4.2315,-3.8543,-4.3517,-3.961
3.8437,4.1121,4.6526,3.8332,4.2085,-3.865,-4.3362,-3.9815
3.7707,4.1038,4.6098,3.8703,4.1835,-3.8734,-4.3186,-3.9997
3.6961,4.0927,4.5647,3.9045,4.1566,-3.8795,-4.299,-4.0156
3.6199,4.0789,4.5173,3.9359,4.1279,-3.8833,-4.2772,-4.0292
3.5423,4.0624,4.4676,3.9643,4.0972,-3.8848,-4.2534,-4.0404
3.4632,4.0432,4.4156,3.9899,4.0647,-3.884,-4.2276,-4.0494
3.3827,4.0214,4.3613,4.0125,4.0303,-3.8809,-4.1998,-4.056
3.3008,3.997,4.3048,4.0321,3.9941,-3.8756,-4.1699,-4.0603
3.2176,3.97,4.2461,4.0488,3.9562,-3.8681,-4.138,-4.0622
3.1331,3.9405,4.1852,4.0625,3.9165,-3.8583,-4.1042,-4.0618
3.0473,3.9086,4.1222,4.0733,3.8751,-3.8464,-4.0684,-4.059
2.9604,3.8742,4.057,4.081,3.8321,-3.8323,-4.0307,-4.0539
2.8724,3.8375,3.9898,4.0858,3.7874,-3.8161,-3.9911,-4.0465
2.7832,3.7985,3.9206,4.0876,3.7411,-3.7977,-3.9496,-4.0367
2.693,3.7571,3.8494,4.0864,3.6933,-3.7773,-3.9062,-4.0247
2.6018,3.7136,3.7762,4.0823,3.6439,-3.7548,-3.861,-4.0103
2.5096,3.668,3.7011,4.0753,3.5931,-3.7304,-3.814,-3.9936
2.4166,3.6202,3.6242,4.0653,3.5408,-3.704,-3.7652,-3.9747
2.3227,3.5705,3.5454,4.0524,3.4871,-3.6756,-3.7147,-3.9535
2.2279,3.5187,3.4648,4.0367,3.4321,-3.6454,-3.6625,-3.9301
2.1325,3.4651,3.3824,4.0181,3.3757,-3.6134,-3.6086,-3.9045
2.0363,3.4096,3.2984,3.9967,3.3181,-3.5796,-3.5531,-3.8767
1.9394,3.3524,3.2128,3.9725,3.2592,-3.544,-3.4959,-3.8468
1.842,3.2934,3.1255,3.9455,3.1992,-3.5067,-3.4372,-3.8148
1.7439,3.2329,3.0367,3.9159,3.138,-3.4678,-3.377,-3.7806
1.6454,3.1707,2.9464,3.8836,3.0758,-3.4273,-3.3153,-3.7444
1.5464,3.1071,2.8547,3.8486,3.0125,-3.3853,-3.2521,-3.7062
1.447,3.042,2.7616,3.8111,2.9482,-3.3418,-3.1875,-3.666
1.3472,2.9755,2.6671,3.771,2.8829,-3.2968,-3.1215,-3.6238
1.2471,2.9078,2.5714,3.7285,2.8168,-3.2505,-3.0542,-3.5797
1.1467,2.8388,2.4744,3.6835,2.7498,-3.2028,-2.9856,-3.5338
1.0461,2.7687,2.3763,3.6362,2.682,-3.1539,-2.9158,-3.486
0.94531,2.6975,2.2771,3.5865,2.6135,-3.1038,-2.8447,-3.4364
0.84439,2.6253,2.1768,3.5346,2.5442,-3.0525,-2.7725,-3.3851
0.74338,2.5521,2.0756,3.4804,2.4743,-3.0001,-2.6992,-3.3321
0.64233,2.478,1.9734,3.4242,2.4038,-2.9467,-2.6248,-3.2775
0.54128,2.4031,1.8703,3.3659,2.3326,-2.8923,-2.5494,-3.2213
0.44027,2.3275,1.7664,3.3055,2.261,-2.837,-2.473,-3.1635
0.33936,2.2512,1.6618,3.2432,2.1889,-2.7808,-2.3956,-3.1042
0.23857,2.1743,1.5565,3.1791,2.1164,-2.7239,-2.3174,-3.0435
0.13796,2.0968,1.4505,3.1131,2.0435,-2.6661,-2.2383,-2.9813
0.037555,2.0188,1.344,3.0454,1.9702,-2.6077,-2.1585,-2.9179
-0.062593,1.9404,1.237,2.976,1.8967,-2.5486,-2.0779,-2.8531
-0.16245,1.8616,1.1295,2.905,1.8229,-2.489,-1.9966,-2.7871
-0.26198,1.7825,1.0217,2.8325,1.7489,-2.4288,-1.9146,-2.7199
-0.36113,1.7032,0.91355,2.7585,1.6747,-2.3681,-1.8321,-2.6516
-0.45989,1.6236,0.80514,2.6832,1.6004,-2.307,-1.7489,-2.5822
-0.55821,1.5439,0.69655,2.6065,1.526,-2.2456,-1.6653,-2.5117
-0.65605,1.4641,0.58782,2.5286,1.4515,-2.1838,-1.5812,-2.4403
-0.75339,1.3843,0.47902,2.4496,1.3771,-2.1217,-1.4967,-2.368
-0.85019,1.3044,0.37022,2.3694,1.3027,-2.0595,-1.4118,-2.2949
-0.94643,1.2247,0.26147,2.2883,1.2283,-1.997,-1.3266,-2.2209
-1.0421,1.145,0.15283,2.2062,1.1541,-1.9344,-1.2411,-2.1462
-1.1371,1.0654,0.044373,2.1232,1.08,-1.8717,-1.1553,-2.0708
-1.2314,0.98605,-0.06385,2.0394,1.006,-1.809,-1.0694,-1.9947
-1.3251,0.90691,-0.17178,1.9549,0.93228,-1.7463,-0.98329,-1.9181
-1.4181,0.82801,-0.27935,1.8698,0.85876,-1.6836,-0.8971,-1.8409
-1.5103,0.74942,-0.38651,1.784,0.7855,-1.6209,-0.81085,-1.7633
-1.6019,0.67114,-0.4932,1.6978,0.71252,-1.5584,-0.72457,-1.6852
-1.6926,0.59322,-0.59937,1.6111,0.63986,-1.496,-0.63832,-1.6067
-1.7825,0.51568,-0.70495,1.524,0.56753,-1.4338,-0.55212,-1.528
-1.8717,0.43855,-0.80989,1.4366,0.49556,-1.3718,-0.46603,-1.4489
-1.96,0.36186,-0.91414,1.349,0.42397,-1.31,-0.38008,-1.3696
-2.0474,0.28562,-1.0177,1.2612,0.35279,-1.2485,-0.29431,-1.2902
-2.134,0.20985,-1.1204,1.1732,0.28202,-1.1872,-0.20875,-1.2106
-2.2198,0.13458,-1.2222,1.0853,0.2117,-1.1263,-0.12345,-1.1309
-2.3046,0.059816,-1.3232,0.99731,0.14182,-1.0656,-0.038445,-1.0512
-2.3886,-0.014425,-1.4232,0.90942,0.072424,-1.0053,0.046239,-0.97156
-2.4717,-0.088131,-1.5222,0.82166,0.0035057,-0.9454,0.13056,-0.89193
-2.5538,-0.16129,-1.6202,0.7341,-0.064918,-0.88583,0.21449,-0.81239
-2.635,-0.2339,-1.7171,0.64677,-0.13284,-0.82664,0.298,-0.73299
-2.7153,-0.30596,-1.8129,0.55974,-0.20024,-0.76784,0.38105,-0.65377
-2.7947,-0.37745,-1.9075,0.47307,-0.26712,-0.70944,0.46361,-0.57477
-2.8731,-0.44838,-2.0008,0.3868,-0.33348,-0.65144,0.54566,-0.49602
-2.9506,-0.51874,-2.093,0.30097,-0.3993,-0.59385,0.62716,-0.41757
-3.0271,-0.58854,-2.1838,0.21565,-0.46459,-0.53667,0.70809,-0.33944
-3.1027,-0.65778,-2.2733,0.13087,-0.52934,-0.4799,0.78842,-0.26167
-3.1773,-0.72646,-2.3614,0.04668,-0.59355,-0.42353,0.86812,-0.18431
-3.251,-0.79458,-2.4482,-0.036879,-0.65723,-0.36757,0.94718,-0.10736
-3.3238,-0.86217,-2.5335,-0.11977,-0.72037,-0.31201,1.0256,-0.030877
-3.3956,-0.92921,-2.6173,-0.20194,-0.78298,-0.25683,1.1033,0.045123
-3.4664,-0.99573,-2.6997,-0.28337,-0.84507,-0.20204,1.1802,0.12061
-3.5363,-1.0617,-2.7805,-0.36402,-0.90663,-0.14762,1.2565,0.19556
-3.6052,-1.1272,-2.8598,-0.44385,-0.96768,-0.093556,1.332,0.26994
-3.6732,-1.1922,-2.9375,-0.52284,-1.0282,-0.039838,1.4067,0.34374
-3.7403,-1.2567,-3.0137,-0.60095,-1.0883,0.013551,1.4806,0.41693
-3.8064,-1.3208,-3.0882,-0.67815,-1.1478,0.066626,1.5537,0.48948
-3.8716,-1.3844,-3.1611,-0.75443,-1.2069,0.11941,1.626,0.56139
