-2.5274,0.2067,-2.8879,1.0261,-1.822,-0.018626,1.8679,0.12584
-2.4774,0.14365,-2.8858,0.98674,-1.8234,0.008922,1.8729,0.14882
-2.4254,0.080211,-2.8816,0.94594,-1.8236,0.037023,1.8767,0.17218
-2.3715,0.016457,-2.8751,0.90375,-1.8227,0.065642,1.8792,0.1959
-2.3156,-0.047525,-2.8664,0.86022,-1.8205,0.094739,1.8806,0.21996
-2.2579,-0.11165,-2.8555,0.81539,-1.8172,0.12428,1.8807,0.24432
-2.1984,-0.17584,-2.8423,0.76931,-1.8126,0.15422,1.8795,0.26897
-2.1371,-0.23999,-2.8269,0.72203,-1.8068,0.18452,1.8771,0.29386
-2.0741,-0.30403,-2.8093,0.67361,-1.7998,0.21513,1.8735,0.31897
-2.0094,-0.36787,-2.7894,0.62409,-1.7916,0.24603,1.8686,0.34426
-1.9431,-0.43142,-2.7674,0.57355,-1.7821,0.27715,1.8624,0.36972
-1.8752,-0.49459,-2.7431,0.52203,-1.7714,0.30846,1.8549,0.39529
-1.8057,-0.55729,-2.7166,0.4696,-1.7595,0.33991,1.8462,0.42095
-1.7348,-0.61944,-2.6878,0.41632,-1.7463,0.37146,1.8362,0.44666
-1.6624,-0.68095,-2.6569,0.36226,-1.7318,0.40305,1.8248,0.4724
-1.5887,-0.74172,-2.6239,0.30748,-1.7161,0.43464,1.8122,0.49811
-1.5136,-0.80167,-2.5886,0.25204,-1.6992,0.46619,1.7984,0.52377
-1.4373,-0.86071,-2.5512,0.19602,-1.681,0.49763,1.7832,0.54934
-1.3597,-0.91876,-2.5117,0.13949,-1.6616,0.52892,1.7667,0.57478
-1.281,-0.97572,-2.4701,0.082519,-1.6409,0.56001,1.749,0.60004
-1.2012,-1.0315,-2.4265,0.025179,-1.619,0.59086,1.7299,0.6251
-1.1203,-1.0861,-2.3807,-0.032456,-1.5959,0.6214,1.7096,0.64992
-1.0384,-1.1393,-2.333,-0.090309,-1.5715,0.65158,1.688,0.67444
-0.95565,-1.191,-2.2833,-0.14831,-1.5459,0.68136,1.6652,0.69863
-0.87198,-1.2413,-2.2316,-0.20637,-1.5191,0.71068,1.6411,0.72246
-0.7875,-1.29,-2.178,-0.26442,-1.491,0.73949,1.6157,0.74587
-0.70226,-1.3371,-2.1225,-0.32239,-1.4618,0.76773,1.5891,0.76883
-0.61632,-1.3823,-2.0652,-0.38018,-1.4314,0.79536,1.5613,0.79129
-0.52974,-1.4258,-2.0061,-0.43773,-1.3998,0.82231,1.5322,0.81322
-0.44257,-1.4674,-1.9452,-0.49495,-1.367,0.84855,1.5019,0.83457
-0.35487,-1.5071,-1.8825,-0.55176,-1.333,0.87401,1.4704,0.85529
-0.26671,-1.5447,-1.8182,-0.60808,-1.2979,0.89864,1.4377,0.87535
-0.17813,-1.5802,-1.7523,-0.66384,-1.2617,0.92239,1.4038,0.8947
-0.089192,-1.6135,-1.6847,-0.71894,-1.2243,0.94522,1.3687,0.9133
4.3582e-05,-1.6447,-1.6156,-0.77332,-1.1858,0.96707,1.3325,0.93111
0.089523,-1.6735,-1.545,-0.82689,-1.1463,0.98788,1.2951,0.94808
0.17919,-1.7,-1.473,-0.87957,-1.1056,1.0076,1.2566,0.96417
0.26899,-1.7241,-1.3995,-0.93129,-1.0639,1.0262,1.217,0.97935
0.35887,-1.7458,-1.3247,-0.98195,-1.0211,1.0436,1.1763,0.99356
0.44877,-1.7649,-1.2486,-1.0315,-0.97722,1.0598,1.1345,1.0068
0.53865,-1.7816,-1.1713,-1.0798,-0.93237,1.0748,1.0916,1.0189
0.62845,-1.7956,-1.0927,-1.1269,-0.88651,1.0884,1.0476,1.03
0.71811,-1.807,-1.0131,-1.1726,-0.83966,1.1006,1.0027,1.04
0.80759,-1.8158,-0.9323,-1.2169,-0.79183,1.1115,0.95667,1.0488
0.89684,-1.8219,-0.85051,-1.2597,-0.74306,1.1209,0.90967,1.0564
0.9858,-1.8252,-0.76775,-1.301,-0.69336,1.1288,0.86169,1.0628
1.0744,-1.8258,-0.68407,-1.3406,-0.64274,1.1352,0.81275,1.0679
1.1627,-1.8237,-0.59953,-1.3784,-0.59123,1.1401,0.76286,1.0717
1.2505,-1.8187,-0.51419,-1.4146,-0.53884,1.1433,0.71204,1.0742
1.3379,-1.811,-0.42809,-1.4488,-0.48561,1.1449,0.66032,1.0752
1.4247,-1.8004,-0.34131,-1.4812,-0.43154,1.1449,0.60772,1.0749
1.511,-1.787,-0.2539,-1.5117,-0.37667,1.1431,0.55425,1.0732
1.5967,-1.7708,-0.1659,-1.5401,-0.32101,1.1396,0.49995,1.0699
1.6817,-1.7518,-0.077395,-1.5664,-0.26458,1.1344,0.44482,1.0652
1.766,-1.7299,0.011576,-1.5906,-0.20742,1.1274,0.3889,1.059
1.8497,-1.7053,0.10095,-1.6127,-0.14953,1.1186,0.3322,1.0512
1.9325,-1.6778,0.19067,-1.6325,-0.090959,1.108,0.27476,1.0418
2.0146,-1.6475,0.28068,-1.65,-0.031715,1.0956,0.21659,1.0309
2.0958,-1.6145,0.37092,-1.6653,0.028171,1.0813,0.15771,1.0183
2.1761,-1.5787,0.46134,-1.6781,0.088676,1.0651,0.098163,1.0041
2.2555,-1.5401,0.55187,-1.6886,0.14977,1.047,0.037959,0.9883
2.3339,-1.4989,0.64247,-1.6967,0.21144,1.0271,-0.022872,0.9708
2.4114,-1.455,0.73308,-1.7023,0.27364,1.0053,-0.084305,0.95162
2.4879,-1.4085,0.82364,-1.7054,0.33635,0.98153,-0.14631,0.93074
2.5633,-1.3594,0.91409,-1.706,0.39955,0.95589,-0.20887,0.90818
2.6376,-1.3078,1.0044,-1.704,0.4632,0.92835,-0.27194,0.8839
2.7108,-1.2536,1.0945,-1.6996,0.52728,0.8989,-0.33551,0.85792
2.7829,-1.197,1.1843,-1.6925,0.59176,0.86756,-0.39955,0.83022
2.8538,-1.138,1.2738,-1.6829,0.6566,0.83433,-0.46401,0.8008
2.9235,-1.0767,1.3629,-1.6706,0.72179,0.79923,-0.52889,0.76967
2.992,-1.0131,1.4516,-1.6558,0.78728,0.76226,-0.59415,0.73683
3.0593,-0.94722,1.5399,-1.6383,0.85305,0.72343,-0.65975,0.70228
3.1253,-0.87923,1.6276,-1.6183,0.91906,0.68278,-0.72567,0.66603
3.19,-0.80915,1.7147,-1.5957,0.98529,0.64031,-0.79187,0.6281
3.2533,-0.73706,1.8012,-1.5704,1.0517,0.59606,-0.85833,0.58849
3.3153,-0.66303,1.887,-1.5426,1.1183,0.55004,-0.92501,0.54721
3.376,-0.58713,1.9721,-1.5122,1.1849,0.50228,-0.99189,0.50429
3.4353,-0.50944,2.0565,-1.4793,1.2517,0.45282,-1.0589,0.45974
3.4931,-0.43005,2.14,-1.4438,1.3185,0.40168,-1.1261,0.41358
3.5496,-0.34904,2.2226,-1.4059,1.3853,0.34891,-1.1933,0.36584
3.6046,-0.26649,2.3044,-1.3654,1.4521,0.29453,-1.2606,0.31655
3.6581,-0.18249,2.3852,-1.3225,1.5188,0.23859,-1.328,0.26572
3.7102,-0.097131,2.465,-1.2772,1.5855,0.18114,-1.3953,0.21339
3.7607,-0.010501,2.5437,-1.2296,1.652,0.12221,-1.4625,0.1596
3.8098,0.077307,2.6214,-1.1795,1.7183,0.061847,-1.5297,0.10437
3.8573,0.1662,2.698,-1.1272,1.7845,0.00010878,-1.5968,0.04774
3.9032,0.25607,2.7734,-1.0727,1.8504,-0.062958,-1.6637,-0.010244
3.9476,0.34684,2.8476,-1.0159,1.916,-0.1273,-1.7304,-0.069546
3.9905,0.4384,2.9205,-0.95701,1.9814,-0.19286,-1.7969,-0.13012
4.0317,0.53065,2.9922,-0.896,2.0463,-0.25959,-1.8631,-0.19193
4.0714,0.6235,3.0625,-0.83297,2.1109,-0.32742,-1.929,-0.25492
4.1094,0.71684,3.1315,-0.76795,2.1751,-0.3963,-1.9946,-0.31904
4.1458,0.81057,3.1992,-0.70103,2.2388,-0.46616,-2.0598,-0.38425
4.1806,0.90459,3.2653,-0.63226,2.3019,-0.53694,-2.1246,-0.45049
4.2137,0.9988,3.3301,-0.56171,2.3646,-0.60857,-2.1889,-0.51771
4.2452,1.0931,3.3933,-0.48945,2.4266,-0.68098,-2.2527,-0.58584
4.275,1.1874,3.455,-0.41555,2.4881,-0.75412,-2.316,-0.65484
4.3032,1.2815,3.5152,-0.34009,2.5488,-0.8279,-2.3787,-0.72465
4.3297,1.3755,3.5738,-0.26315,2.6089,-0.90226,-2.4408,-0.7952
4.3545,1.4691,3.6307,-0.1848,2.6682,-0.97713,-2.5023,-0.86643
4.3775,1.5622,3.6861,-0.10512,2.7268,-1.0524,-2.563,-0.93828
4.3989,1.6549,3.7397,-0.024208,2.7845,-1.1281,-2.623,-1.0107
4.4186,1.7469,3.7917,0.057866,2.8414,-1.204,-2.6823,-1.0836
4.4366,1.8382,3.8419,0.14101,2.8974,-1.2802,-2.7407,-1.1569
4.4528,1.9287,3.8904,0.22515,2.9525,-1.3565,-2.7983,-1.2305
4.4674,2.0183,3.9372,0.31017,3.0066,-1.4328,-2.855,-1.3045
4.4802,2.1068,3.9821,0.39601,3.0597,-1.5091,-2.9108,-1.3786
4.4913,2.1943,4.0253,0.48256,3.1117,-1.5853,-2.9656,-1.4529
4.5006,2.2805,4.0666,0.56974,3.1627,-1.6614,-3.0195,-1.5273
4.5082,2.3654,4.106,0.65744,3.2125,-1.7371,-3.0722,-1.6016
4.5141,2.449,4.1436,0.74558,3.2612,-1.8126,-3.1239,-1.6759
4.5182,2.5311,4.1793,0.83407,3.3087,-1.8876,-3.1745,-1.7501
4.5206,2.6116,4.2131,0.9228,3.3549,-1.9622,-3.2239,-1.824
4.5212,2.6904,4.245,1.0117,3.3999,-2.0362,-3.2722,-1.8976
4.5202,2.7676,4.275,1.1006,3.4436,-2.1095,-3.3192,-1.9709
4.5173,2.8429,4.303,1.1895,3.486,-2.1821,-3.3649,-2.0437
4.5127,2.9164,4.3291,1.2783,3.5269,-2.254,-3.4094,-2.116
4.5064,2.9879,4.3531,1.3669,3.5665,-2.3249,-3.4525,-2.1876
4.4984,3.0574,4.3753,1.4551,3.6047,-2.3949,-3.4943,-2.2587
4.4886,3.1247,4.3954,1.5429,3.6414,-2.4639,-3.5346,-2.329
4.4771,3.19,4.4135,1.6302,3.6766,-2.5318,-3.5736,-2.3985
4.4638,3.2529,4.4297,1.7169,3.7103,-2.5986,-3.611,-2.4671
4.4488,3.3136,4.4438,1.8029,3.7425,-2.6641,-3.647,-2.5347
4.4321,3.372,4.4559,1.8881,3.773,-2.7283,-3.6814,-2.6013
4.4137,3.4279,4.466,1.9724,3.802,-2.7911,-3.7143,-2.6669
4.3936,3.4814,4.4741,2.0557,3.8293,-2.8525,-3.7457,-2.7312
4.3718,3.5323,4.4802,2.138,3.855,-2.9124,-3.7754,-2.7944
4.3482,3.5808,4.4843,2.2191,3.879,-2.9708,-3.8034,-2.8562
4.323,3.6266,4.4863,2.299,3.9013,-3.0275,-3.8299,-2.9167
4.2961,3.6698,4.4864,2.3776,3.9219,-3.0825,-3.8546,-2.9758
4.2675,3.7103,4.4844,2.4548,3.9407,-3.1359,-3.8776,-3.0333
4.2373,3.7481,4.4804,2.5305,3.9578,-3.1874,-3.8989,-3.0894
4.2053,3.7832,4.4744,2.6047,3.9731,-3.237,-3.9184,-3.1438
4.1718,3.8155,4.4664,2.6772,3.9866,-3.2848,-3.9362,-3.1965
4.1366,3.845,4.4564,2.748,3.9982,-3.3306,-3.9522,-3.2476
4.0998,3.8717,4.4445,2.8171,4.0081,-3.3745,-3.9663,-3.2968
4.0613,3.8956,4.4306,2.8843,4.0161,-3.4162,-3.9787,-3.3443
4.0213,3.9167,4.4147,2.9495,4.0222,-3.456,-3.9892,-3.3898
3.9796,3.9349,4.3968,3.0128,4.0265,-3.4936,-3.9979,-3.4335
3.9364,3.9503,4.377,3.074,4.029,-3.529,-4.0046,-3.4751
3.8917,3.9628,4.3553,3.1332,4.0295,-3.5623,-4.0096,-3.5148
3.8454,3.9725,4.3317,3.1901,4.0282,-3.5933,-4.0126,-3.5524
3.7975,3.9793,4.3062,3.2449,4.0249,-3.6221,-4.0138,-3.5879
3.7482,3.9832,4.2788,3.2974,4.0198,-3.6486,-4.013,-3.6212
3.6973,3.9844,4.2496,3.3475,4.0128,-3.6728,-4.0104,-3.6525
3.645,3.9827,4.2185,3.3953,4.0039,-3.6947,-4.0058,-3.6815
3.5912,3.9782,4.1855,3.4407,3.9931,-3.7142,-3.9993,-3.7083
3.536,3.9709,4.1508,3.4837,3.9804,-3.7314,-3.991,-3.7328
3.4793,3.9609,4.1143,3.5241,3.9658,-3.7462,-3.9807,-3.7551
3.4213,3.9481,4.076,3.5621,3.9493,-3.7587,-3.9685,-3.7751
3.3619,3.9327,4.036,3.5975,3.931,-3.7688,-3.9544,-3.7927
3.3011,3.9145,3.9942,3.6303,3.9108,-3.7764,-3.9385,-3.8081
3.239,3.8937,3.9508,3.6605,3.8887,-3.7817,-3.9206,-3.8211
3.1756,3.8703,3.9057,3.6882,3.8648,-3.7846,-3.9009,-3.8317
3.1108,3.8443,3.859,3.7131,3.8391,-3.7851,-3.8793,-3.84
3.0449,3.8158,3.8106,3.7354,3.8116,-3.7833,-3.8558,-3.8459
2.9777,3.7848,3.7607,3.7551,3.7822,-3.779,-3.8306,-3.8494
2.9093,3.7514,3.7092,3.7721,3.7511,-3.7724,-3.8034,-3.8506
2.8397,3.7156,3.6562,3.7864,3.7182,-3.7635,-3.7745,-3.8494
2.7689,3.6774,3.6017,3.798,3.6836,-3.7522,-3.7438,-3.8458
2.6971,3.637,3.5457,3.807,3.6473,-3.7386,-3.7113,-3.8399
2.6241,3.5943,3.4883,3.8133,3.6092,-3.7228,-3.6771,-3.8316
2.5501,3.5495,3.4295,3.8169,3.5695,-3.7047,-3.6411,-3.821
2.475,3.5026,3.3694,3.8178,3.5282,-3.6843,-3.6035,-3.8081
2.3989,3.4536,3.3079,3.8162,3.4852,-3.6618,-3.5641,-3.7929
2.3219,3.4026,3.2451,3.8118,3.4407,-3.637,-3.5232,-3.7754
2.2439,3.3497,3.181,3.8049,3.3946,-3.6102,-3.4806,-3.7557
2.165,3.2949,3.1157,3.7954,3.3469,-3.5812,-3.4364,-3.7338
2.0852,3.2383,3.0493,3.7834,3.2978,-3.5502,-3.3906,-3.7096
2.0046,3.18,2.9817,3.7688,3.2472,-3.5172,-3.3433,-3.6833
1.9231,3.1201,2.9129,3.7517,3.1952,-3.4821,-3.2946,-3.6549
1.8409,3.0585,2.8432,3.7321,3.1418,-3.4452,-3.2443,-3.6243
1.758,2.9955,2.7723,3.7101,3.087,-3.4064,-3.1927,-3.5917
1.6744,2.9309,2.7005,3.6857,3.031,-3.3657,-3.1397,-3.5571
1.5901,2.865,2.6277,3.6589,2.9736,-3.3232,-3.0853,-3.5205
1.5051,2.7979,2.5541,3.6298,2.915,-3.2791,-3.0296,-3.482
1.4196,2.7294,2.4795,3.5985,2.8553,-3.2332,-2.9727,-3.4416
1.3335,2.6598,2.4041,3.5649,2.7943,-3.1857,-2.9145,-3.3993
1.2469,2.5892,2.328,3.5292,2.7323,-3.1366,-2.8552,-3.3553
1.1599,2.5175,2.2511,3.4913,2.6692,-3.086,-2.7947,-3.3095
1.0724,2.4448,2.1734,3.4514,2.6051,-3.034,-2.7331,-3.262
0.98445,2.3714,2.0952,3.4095,2.5399,-2.9806,-2.6705,-3.2129
0.89619,2.2971,2.0163,3.3656,2.4739,-2.9258,-2.6069,-3.1622
0.8076,2.2221,1.9369,3.3198,2.407,-2.8697,-2.5423,-3.11
0.71873,2.1464,1.8569,3.2721,2.3392,-2.8125,-2.4768,-3.0564
0.62962,2.0702,1.7764,3.2227,2.2706,-2.7541,-2.4105,-3.0013
0.54031,1.9934,1.6955,3.1716,2.2013,-2.6946,-2.3433,-2.9449
0.45083,1.9162,1.6143,3.1188,2.1313,-2.6341,-2.2754,-2.8872
0.36123,1.8387,1.5326,3.0644,2.0606,-2.5726,-2.2068,-2.8284
0.27155,1.7609,1.4507,3.0086,1.9893,-2.5103,-2.1375,-2.7683
0.18182,1.6828,1.3685,2.9512,1.9175,-2.4471,-2.0676,-2.7072
0.092091,1.6045,1.2861,2.8925,1.8451,-2.3832,-1.9972,-2.6451
0.0023975,1.5262,1.2035,2.8324,1.7723,-2.3185,-1.9262,-2.582
-0.087221,1.4478,1.1208,2.7711,1.6991,-2.2533,-1.8548,-2.518
-0.17673,1.3695,1.0381,2.7087,1.6255,-2.1874,-1.783,-2.4532
-0.26608,1.2912,0.95524,2.6451,1.5516,-2.1211,-1.7108,-2.3877
-0.35523,1.2131,0.87244,2.5805,1.4774,-2.0543,-1.6383,-2.3215
-0.44416,1.1352,0.7897,2.5149,1.403,-1.9872,-1.5656,-2.2546
-0.53282,1.0576,0.70705,2.4484,1.3284,-1.9197,-1.4926,-2.1873
-0.62117,0.98024,0.62454,2.3811,1.2537,-1.852,-1.4195,-2.1194
-0.70918,0.90328,0.54222,2.313,1.1789,-1.7841,-1.3463,-2.0511
-0.79681,0.82674,0.46013,2.2442,1.1041,-1.7161,-1.273,-1.9825
-0.88402,0.75067,0.37831,2.1749,1.0293,-1.648,-1.1998,-1.9136
-0.97078,0.67512,0.2968,2.1049,0.95458,-1.5799,-1.1265,-1.8444
-1.0571,0.60014,0.21564,2.0346,0.87993,-1.5118,-1.0534,-1.7752
-1.1428,0.52575,0.13489,1.9638,0.80544,-1.4438,-0.98039,-1.7058
-1.228,0.45202,0.054564,1.8926,0.73113,-1.376,-0.90757,-1.6364
-1.3126,0.37897,-0.02528,1.8212,0.65705,-1.3085,-0.83499,-1.5671
-1.3966,0.30664,-0.10461,1.7496,0.58325,-1.2411,-0.76268,-1.4978
-1.4799,0.23507,-0.18338,1.6779,0.50976,-1.1741,-0.6907,-1.4287
-1.5626,0.16429,-0.26156,1.606,0.43662,-1.1075,-0.61908,-1.3599
-1.6445,0.094327,-0.33911,1.5342,0.36387,-1.0413,-0.54787,-1.2913
-1.7257,0.025215,-0.41598,1.4624,0.29156,-0.97548,-0.47711,-1.2231
-1.8061,-0.043023,-0.49216,1.3908,0.21971,-0.91021,-0.40684,-1.1552
-1.8857,-0.11036,-0.56759,1.3193,0.14836,-0.84548,-0.3371,-1.0878
-1.9645,-0.17678,-0.64225,1.248,0.077546,-0.78133,-0.26793,-1.021
-2.0425,-0.24227,-0.71611,1.1771,0.0073046,-0.71781,-0.19937,-0.95462
-2.1195,-0.30679,-0.78912,1.1065,-0.062335,-0.65495,-0.13146,-0.88889
-2.1957,-0.37035,-0.86126,1.0363,-0.13134,-0.59278,-0.064219,-0.82381
-2.271,-0.43292,-0.93249,0.96652,-0.19969,-0.53133,0.0023041,-0.75942
-2.3453,-0.4945,-1.0028,0.89728,-0.26734,-0.47065,0.068081,-0.69576
-2.4186,-0.55508,-1.0721,0.82859,-0.33428,-0.41074,0.13308,-0.63289
-2.491,-0.61465,-1.1405,0.76051,-0.40047,-0.35165,0.19727,-0.57084
-2.5623,-0.6732,-1.2078,0.69307,-0.4659,-0.29339,0.26063,-0.50965
