-2.9092,1.6528,-1.9852,1.4065,-1.317,-0.48558,1.1937,-0.41934
-2.9325,1.6374,-2.0331,1.4213,-1.3451,-0.48537,1.2273,-0.41272
-2.9539,1.6199,-2.08,1.4343,-1.3728,-0.48409,1.2605,-0.40507
-2.9733,1.6003,-2.1258,1.4456,-1.4,-0.48174,1.2932,-0.39642
-2.9907,1.5785,-2.1706,1.4551,-1.4267,-0.47831,1.3256,-0.38675
-3.0061,1.5546,-2.2143,1.4629,-1.4528,-0.47379,1.3575,-0.37608
-3.0194,1.5287,-2.2568,1.4688,-1.4784,-0.46819,1.3888,-0.36442
-3.0307,1.5007,-2.298,1.4729,-1.5033,-0.46149,1.4196,-0.35177
-3.0398,1.4706,-2.3381,1.4751,-1.5276,-0.45371,1.4499,-0.33816
-3.0468,1.4386,-2.3768,1.4755,-1.5513,-0.44484,1.4795,-0.32358
-3.0516,1.4046,-2.4141,1.4741,-1.5742,-0.4349,1.5085,-0.30806
-3.0542,1.3686,-2.4501,1.4707,-1.5965,-0.42387,1.5369,-0.29161
-3.0547,1.3308,-2.4846,1.4655,-1.618,-0.41178,1.5645,-0.27425
-3.0529,1.2911,-2.5177,1.4584,-1.6387,-0.39863,1.5914,-0.256
-3.0489,1.2496,-2.5493,1.4494,-1.6587,-0.38443,1.6176,-0.23688
-3.0426,1.2063,-2.5793,1.4386,-1.6778,-0.36919,1.6429,-0.21691
-3.0341,1.1613,-2.6077,1.4258,-1.6962,-0.35294,1.6674,-0.19612
-3.0233,1.1146,-2.6345,1.4112,-1.7136,-0.33567,1.6911,-0.17452
-3.0103,1.0663,-2.6596,1.3947,-1.7302,-0.31742,1.7139,-0.15214
-2.995,1.0164,-2.683,1.3764,-1.7458,-0.2982,1.7357,-0.12902
-2.9774,0.96502,-2.7047,1.3562,-1.7605,-0.27803,1.7566,-0.10518
-2.9576,0.91219,-2.7246,1.3342,-1.7743,-0.25693,1.7766,-0.080646
-2.9355,0.85797,-2.7427,1.3104,-1.787,-0.23493,1.7955,-0.055452
-2.9111,0.80244,-2.759,1.2847,-1.7988,-0.21205,1.8134,-0.029629
-2.8845,0.74565,-2.7735,1.2574,-1.8095,-0.18832,1.8302,-0.0032107
-2.8556,0.68768,-2.786,1.2282,-1.8192,-0.16377,1.846,0.023769
-2.8245,0.6286,-2.7966,1.1974,-1.8279,-0.13843,1.8606,0.051276
-2.7912,0.56848,-2.8053,1.1649,-1.8354,-0.11232,1.8741,0.079273
-2.7557,0.5074,-2.8121,1.1307,-1.8419,-0.085487,1.8864,0.10772
-2.718,0.44544,-2.8169,1.0949,-1.8472,-0.057959,1.8976,0.13659
-2.6781,0.38267,-2.8196,1.0575,-1.8514,-0.029774,1.9075,0.16584
-2.6361,0.31918,-2.8204,1.0185,-1.8544,-0.00096692,1.9162,0.19542
-2.592,0.25504,-2.8191,0.97808,-1.8563,0.028423,1.9237,0.2253
-2.5457,0.19034,-2.8158,0.93617,-1.857,0.058356,1.9299,0.25543
-2.4974,0.12518,-2.8104,0.89283,-1.8565,0.088791,1.9348,0.28579
-2.4471,0.059623,-2.803,0.84813,-1.8548,0.11969,1.9384,0.31631
-2.3948,-0.0062282,-2.7934,0.80211,-1.8518,0.151,1.9407,0.34696
-2.3405,-0.072288,-2.7819,0.75481,-1.8476,0.18268,1.9416,0.3777
-2.2843,-0.13847,-2.7682,0.7063,-1.8422,0.2147,1.9412,0.40848
-2.2261,-0.20467,-2.7524,0.65663,-1.8356,0.24699,1.9394,0.43926
-2.1661,-0.27082,-2.7346,0.60586,-1.8276,0.27951,1.9363,0.46999
-2.1043,-0.3368,-2.7146,0.55404,-1.8184,0.31222,1.9318,0.50063
-2.0407,-0.40254,-2.6926,0.50124,-1.808,0.34507,1.9259,0.53113
-1.9754,-0.46793,-2.6685,0.44752,-1.7962,0.378,1.9186,0.56145
-1.9084,-0.53289,-2.6423,0.39295,-1.7832,0.41097,1.9098,0.59153
-1.8398,-0.59732,-2.6141,0.33759,-1.7688,0.44392,1.8997,0.62134
-1.7695,-0.66113,-2.5838,0.28151,-1.7532,0.4768,1.8882,0.65083
-1.6977,-0.72422,-2.5515,0.22479,-1.7363,0.50955,1.8752,0.67995
-1.6244,-0.7865,-2.5172,0.16748,-1.7181,0.54214,1.8608,0.70866
-1.5497,-0.84788,-2.4808,0.10967,-1.6986,0.57449,1.8449,0.7369
-1.4735,-0.90826,-2.4425,0.051436,-1.6778,0.60656,1.8277,0.76463
-1.396,-0.96756,-2.4022,-0.0071595,-1.6558,0.63829,1.809,0.79181
-1.3172,-1.0257,-2.3599,-0.066034,-1.6324,0.66963,1.7888,0.81839
-1.2372,-1.0825,-2.3158,-0.12511,-1.6077,0.70052,1.7673,0.84433
-1.1559,-1.138,-2.2697,-0.18431,-1.5818,0.7309,1.7443,0.86957
-1.0736,-1.1921,-2.2218,-0.24355,-1.5546,0.76073,1.7199,0.89408
-0.99012,-1.2446,-2.172,-0.30276,-1.5261,0.78995,1.6941,0.91781
-0.90565,-1.2955,-2.1204,-0.36185,-1.4964,0.81849,1.667,0.94071
-0.82022,-1.3447,-2.067,-0.42075,-1.4654,0.84632,1.6384,0.96274
-0.73388,-1.3921,-2.0119,-0.47936,-1.4332,0.87336,1.6084,0.98386
-0.64668,-1.4377,-1.9551,-0.53761,-1.3997,0.89958,1.5771,1.004
-0.55869,-1.4813,-1.8966,-0.59542,-1.365,0.9249,1.5444,1.0232
-0.46996,-1.5229,-1.8364,-0.6527,-1.3291,0.94929,1.5103,1.0413
-0.38055,-1.5624,-1.7746,-0.70938,-1.292,0.97269,1.4749,1.0584
-0.29052,-1.5998,-1.7113,-0.76536,-1.2537,0.99504,1.4382,1.0743
-0.19992,-1.6349,-1.6464,-0.82057,-1.2142,1.0163,1.4002,1.0891
-0.10881,-1.6678,-1.5801,-0.87492,-1.1736,1.0364,1.3608,1.1027
-0.017252,-1.6982,-1.5123,-0.92834,-1.1318,1.0553,1.3202,1.115
0.074698,-1.7263,-1.4431,-0.98074,-1.0889,1.073,1.2784,1.1261
0.16699,-1.7519,-1.3725,-1.032,-1.0448,1.0894,1.2353,1.1359
0.25955,-1.7749,-1.3006,-1.0822,-0.99969,1.1044,1.191,1.1443
0.35234,-1.7954,-1.2275,-1.131,-0.95347,1.1181,1.1455,1.1514
0.44529,-1.8133,-1.1531,-1.1786,-0.90618,1.1303,1.0988,1.1571
0.53835,-1.8284,-1.0776,-1.2247,-0.85785,1.141,1.0509,1.1613
0.63147,-1.8409,-1.001,-1.2694,-0.80849,1.1503,1.0019,1.1641
0.72459,-1.8506,-0.92321,-1.3124,-0.75812,1.158,0.95181,1.1654
0.81764,-1.8574,-0.84444,-1.3539,-0.70677,1.1641,0.9006,1.1652
0.91059,-1.8615,-0.76469,-1.3937,-0.65446,1.1685,0.84834,1.1634
1.0034,-1.8627,-0.68401,-1.4316,-0.6012,1.1713,0.79503,1.1601
1.0959,-1.8611,-0.60245,-1.4678,-0.54702,1.1724,0.7407,1.1552
1.1882,-1.8565,-0.52005,-1.502,-0.49194,1.1718,0.68538,1.1487
1.2802,-1.849,-0.43688,-1.5343,-0.43599,1.1695,0.6291,1.1406
1.3718,-1.8387,-0.35298,-1.5646,-0.37918,1.1653,0.57189,1.1308
1.463,-1.8253,-0.2684,-1.5928,-0.32156,1.1594,0.51376,1.1194
1.5537,-1.8091,-0.18319,-1.6188,-0.26313,1.1516,0.45476,1.1064
1.6438,-1.7898,-0.097413,-1.6426,-0.20393,1.1419,0.3949,1.0916
1.7334,-1.7677,-0.011111,-1.6642,-0.14398,1.1304,0.33423,1.0752
1.8224,-1.7426,0.075662,-1.6836,-0.083313,1.1171,0.27276,1.0571
1.9107,-1.7146,0.16285,-1.7005,-0.021953,1.1018,0.21053,1.0373
1.9983,-1.6837,0.25041,-1.7151,0.040073,1.0846,0.14758,1.0158
2.0851,-1.6499,0.33829,-1.7273,0.10273,1.0654,0.083922,0.99259
2.1711,-1.6132,0.42643,-1.737,0.166,1.0444,0.019603,0.96768
2.2563,-1.5737,0.51478,-1.7442,0.22985,1.0214,-0.045349,0.94107
2.3405,-1.5314,0.60329,-1.7489,0.29424,0.99649,-0.1109,0.91277
2.4239,-1.4863,0.69191,-1.7511,0.35914,0.96964,-0.17702,0.88277
2.5062,-1.4385,0.78059,-1.7507,0.42453,0.94087,-0.24367,0.8511
2.5875,-1.388,0.86927,-1.7476,0.49038,0.91016,-0.31082,0.81776
2.6678,-1.3348,0.95791,-1.742,0.55664,0.87755,-0.37843,0.78277
2.7469,-1.279,1.0465,-1.7338,0.62329,0.84303,-0.44646,0.74613
2.8249,-1.2207,1.1349,-1.7229,0.69029,0.80661,-0.51489,0.70787
2.9018,-1.1599,1.2231,-1.7093,0.75761,0.76833,-0.58368,0.668
2.9774,-1.0966,1.311,-1.6931,0.82522,0.72818,-0.65279,0.62654
3.0517,-1.0309,1.3987,-1.6743,0.89308,0.6862,-0.72217,0.58352
3.1248,-0.963,1.486,-1.6528,0.96115,0.64241,-0.79181,0.53896
3.1966,-0.8928,1.573,-1.6287,1.0294,0.59683,-0.86165,0.49289
3.2669,-0.82043,1.6595,-1.6019,1.0978,0.5495,-0.93167,0.44533
3.3359,-0.74597,1.7455,-1.5726,1.1663,0.50044,-1.0018,0.39632
3.4035,-0.66949,1.831,-1.5406,1.2349,0.44969,-1.0721,0.34589
3.4696,-0.59107,1.9159,-1.506,1.3035,0.39728,-1.1424,0.29407
3.5343,-0.5108,2.0001,-1.4689,1.3721,0.34326,-1.2127,0.2409
3.5974,-0.42876,2.0837,-1.4293,1.4406,0.28765,-1.283,0.18641
3.659,-0.34504,2.1666,-1.3871,1.5091,0.23052,-1.3532,0.13065
3.719,-0.25972,2.2487,-1.3425,1.5774,0.1719,-1.4233,0.073659
3.7774,-0.1729,2.33,-1.2955,1.6456,0.11184,-1.4933,0.015476
3.8342,-0.084681,2.4105,-1.2461,1.7136,0.050382,-1.5631,-0.043852
3.8893,0.0048501,2.4901,-1.1943,1.7813,-0.012411,-1.6327,-0.10428
3.9427,0.095593,2.5687,-1.1403,1.8488,-0.076488,-1.702,-0.16576
3.9945,0.18745,2.6463,-1.0839,1.9159,-0.1418,-1.7711,-0.22824
4.0445,0.28031,2.7229,-1.0254,1.9827,-0.20827,-1.8398,-0.29168
4.0928,0.37409,2.7985,-0.96479,2.049,-0.27586,-1.9081,-0.35602
4.1394,0.46866,2.8729,-0.90206,2.115,-0.34451,-1.9759,-0.42121
4.1841,0.56394,2.9462,-0.83731,2.1804,-0.41413,-2.0434,-0.48719
4.2271,0.65981,3.0183,-0.7706,2.2453,-0.48469,-2.1103,-0.55391
4.2682,0.75617,3.0892,-0.70201,2.3097,-0.5561,-2.1767,-0.62131
4.3075,0.85291,3.1588,-0.63159,2.3734,-0.6283,-2.2425,-0.68934
4.3449,0.94993,3.2271,-0.55942,2.4365,-0.70122,-2.3076,-0.75794
4.3805,1.0471,3.2941,-0.48558,2.4989,-0.77479,-2.3721,-0.82704
4.4142,1.1443,3.3597,-0.41014,2.5606,-0.84894,-2.4359,-0.8966
4.446,1.2415,3.4239,-0.33318,2.6215,-0.9236,-2.499,-0.96654
4.4758,1.3385,3.4866,-0.25477,2.6816,-0.9987,-2.5613,-1.0368
4.5038,1.4353,3.5479,-0.17501,2.7409,-1.0742,-2.6227,-1.1073
4.5298,1.5317,3.6076,-0.093971,2.7992,-1.1499,-2.6833,-1.1781
4.5539,1.6276,3.6658,-0.011744,2.8566,-1.2258,-2.743,-1.2489
4.576,1.7229,3.7224,0.071586,2.9131,-1.3019,-2.8017,-1.3199
4.5962,1.8175,3.7774,0.15593,2.9685,-1.3781,-2.8595,-1.3908
4.6144,1.9113,3.8308,0.2412,3.0229,-1.4542,-2.9163,-1.4617
4.6306,2.0042,3.8825,0.3273,3.0762,-1.5302,-2.972,-1.5325
4.6449,2.0961,3.9325,0.41413,3.1284,-1.6061,-3.0266,-1.6031
4.6571,2.1869,3.9807,0.50162,3.1795,-1.6817,-3.0801,-1.6735
4.6674,2.2765,4.0273,0.58966,3.2293,-1.7569,-3.1324,-1.7436
4.6757,2.3648,4.072,0.67816,3.2779,-1.8318,-3.1836,-1.8133
4.682,2.4517,4.1149,0.76702,3.3252,-1.9062,-3.2335,-1.8825
4.6863,2.5371,4.156,0.85614,3.3712,-1.98,-3.2821,-1.9513
4.6886,2.6209,4.1952,0.94544,3.4159,-2.0532,-3.3294,-2.0195
4.689,2.7031,4.2325,1.0348,3.4592,-2.1257,-3.3754,-2.0871
4.6873,2.7834,4.268,1.1242,3.501,-2.1974,-3.4201,-2.154
4.6836,2.862,4.3015,1.2134,3.5415,-2.2682,-3.4633,-2.2201
4.678,2.9386,4.3331,1.3024,3.5805,-2.3382,-3.5052,-2.2855
4.6704,3.0132,4.3627,1.3911,3.618,-2.4071,-3.5455,-2.3499
4.6608,3.0857,4.3903,1.4794,3.6539,-2.4749,-3.5844,-2.4135
4.6493,3.156,4.4159,1.5672,3.6883,-2.5416,-3.6218,-2.4761
4.6357,3.2241,4.4395,1.6544,3.7211,-2.6071,-3.6576,-2.5376
4.6203,3.2899,4.4611,1.7409,3.7523,-2.6712,-3.6918,-2.5981
4.6029,3.3534,4.4807,1.8266,3.7819,-2.7341,-3.7245,-2.6573
4.5835,3.4144,4.4982,1.9115,3.8098,-2.7955,-3.7556,-2.7154
4.5622,3.4729,4.5136,1.9954,3.836,-2.8555,-3.785,-2.7723
4.5391,3.5289,4.5269,2.0782,3.8605,-2.9139,-3.8127,-2.8278
4.514,3.5823,4.5382,2.1599,3.8833,-2.9708,-3.8388,-2.882
4.487,3.6331,4.5474,2.2404,3.9043,-3.026,-3.8632,-2.9348
4.4582,3.6811,4.5545,2.3196,3.9236,-3.0795,-3.8858,-2.9861
4.4274,3.7264,4.5594,2.3974,3.9411,-3.1312,-3.9067,-3.0359
4.3949,3.769,4.5623,2.4737,3.9568,-3.1812,-3.9259,-3.0842
4.3605,3.8087,4.563,2.5484,3.9706,-3.2293,-3.9432,-3.1309
4.3243,3.8456,4.5616,2.6216,3.9827,-3.2754,-3.9588,-3.176
4.2864,3.8796,4.5581,2.693,3.9929,-3.3197,-3.9726,-3.2195
4.2466,3.9108,4.5525,2.7626,4.0013,-3.3619,-3.9846,-3.2612
4.2051,3.939,4.5447,2.8305,4.0078,-3.4021,-3.9948,-3.3012
4.1619,3.9643,4.5349,2.8964,4.0125,-3.4403,-4.0031,-3.3394
4.117,3.9867,4.5229,2.9603,4.0153,-3.4764,-4.0096,-3.3758
4.0703,4.0061,4.5088,3.0222,4.0162,-3.5103,-4.0143,-3.4104
4.022,4.0225,4.4926,3.082,4.0152,-3.5421,-4.0171,-3.4432
3.9721,4.036,4.4744,3.1396,4.0124,-3.5716,-4.0181,-3.474
3.9205,4.0465,4.454,3.195,4.0076,-3.599,-4.0172,-3.503
3.8674,4.0541,4.4315,3.2482,4.001,-3.6242,-4.0144,-3.53
3.8127,4.0587,4.407,3.299,3.9926,-3.6471,-4.0098,-3.5551
3.7564,4.0604,4.3805,3.3475,3.9822,-3.6677,-4.0033,-3.5782
3.6987,4.0591,4.3519,3.3936,3.97,-3.686,-3.995,-3.5993
3.6394,4.055,4.3213,3.4373,3.9559,-3.7021,-3.9849,-3.6184
3.5787,4.0479,4.2886,3.4785,3.94,-3.7158,-3.9729,-3.6356
3.5166,4.038,4.254,3.5172,3.9222,-3.7273,-3.959,-3.6507
3.4531,4.0253,4.2174,3.5534,3.9026,-3.7364,-3.9434,-3.6637
3.3882,4.0098,4.1788,3.587,3.8812,-3.7433,-3.9259,-3.6748
3.322,3.9915,4.1384,3.618,3.858,-3.7478,-3.9066,-3.6838
3.2545,3.9704,4.096,3.6464,3.833,-3.7501,-3.8856,-3.6907
3.1857,3.9467,4.0517,3.6721,3.8062,-3.75,-3.8627,-3.6957
3.1157,3.9203,4.0056,3.6953,3.7777,-3.7477,-3.8382,-3.6986
3.0444,3.8913,3.9576,3.7158,3.7475,-3.7431,-3.8118,-3.6994
2.9721,3.8598,3.9078,3.7336,3.7155,-3.7362,-3.7837,-3.6982
2.8985,3.8257,3.8562,3.7487,3.6819,-3.7271,-3.754,-3.6951
2.8239,3.7892,3.8029,3.7612,3.6466,-3.7158,-3.7225,-3.6899
2.7483,3.7503,3.7479,3.7711,3.6096,-3.7023,-3.6894,-3.6827
2.6716,3.709,3.6912,3.7782,3.5711,-3.6866,-3.6546,-3.6735
2.5939,3.6655,3.6328,3.7828,3.5309,-3.6688,-3.6183,-3.6624
2.5153,3.6197,3.5728,3.7847,3.4893,-3.6489,-3.5803,-3.6493
2.4358,3.5718,3.5113,3.7839,3.446,-3.6269,-3.5407,-3.6343
2.3554,3.5217,3.4481,3.7806,3.4013,-3.6029,-3.4997,-3.6174
2.2741,3.4696,3.3835,3.7746,3.3552,-3.5769,-3.4571,-3.5986
2.1921,3.4156,3.3174,3.7661,3.3076,-3.5488,-3.413,-3.5779
2.1093,3.3597,3.2499,3.7551,3.2586,-3.5189,-3.3675,-3.5554
2.0258,3.3019,3.1809,3.7415,3.2082,-3.4871,-3.3206,-3.5312
1.9417,3.2423,3.1107,3.7254,3.1566,-3.4534,-3.2723,-3.5051
1.8568,3.1811,3.0391,3.7069,3.1036,-3.4179,-3.2227,-3.4773
1.7714,3.1183,2.9662,3.686,3.0494,-3.3807,-3.1717,-3.4478
1.6855,3.0539,2.8922,3.6627,2.994,-3.3418,-3.1195,-3.4166
1.599,2.9881,2.8169,3.6371,2.9374,-3.3012,-3.066,-3.3837
1.512,2.9209,2.7405,3.6091,2.8797,-3.259,-3.0114,-3.3493
1.4247,2.8523,2.6631,3.579,2.8209,-3.2153,-2.9555,-3.3133
1.3369,2.7825,2.5846,3.5466,2.761,-3.17,-2.8986,-3.2758
1.2488,2.7116,2.5051,3.5121,2.7002,-3.1233,-2.8405,-3.2368
1.1603,2.6396,2.4247,3.4754,2.6383,-3.0753,-2.7815,-3.1963
1.0716,2.5666,2.3434,3.4367,2.5756,-3.0258,-2.7214,-3.1545
0.98265,2.4926,2.2612,3.3961,2.512,-2.9752,-2.6603,-3.1112
0.89352,2.4178,2.1782,3.3535,2.4475,-2.9233,-2.5984,-3.0667
0.80423,2.3422,2.0946,3.309,2.3823,-2.8702,-2.5355,-3.0209
0.71483,2.2658,2.0102,3.2627,2.3163,-2.816,-2.4719,-2.9739
0.62536,2.1889,1.9252,3.2146,2.2496,-2.7608,-2.4074,-2.9257
0.53586,2.1114,1.8396,3.1648,2.1823,-2.7047,-2.3422,-2.8764
0.44636,2.0334,1.7534,3.1134,2.1143,-2.6475,-2.2763,-2.826
0.35691,1.955,1.6668,3.0605,2.0458,-2.5896,-2.2097,-2.7746
0.26755,1.8763,1.5798,3.006,1.9767,-2.5308,-2.1426,-2.7222
0.1783,1.7973,1.4923,2.9501,1.9072,-2.4713,-2.0748,-2.6688
0.089217,1.718,1.4046,2.8929,1.8373,-2.4111,-2.0066,-2.6146
0.00032821,1.6387,1.3166,2.8343,1.7669,-2.3503,-1.9379,-2.5595
-0.088328,1.5593,1.2283,2.7745,1.6962,-2.2889,-1.8687,-2.5037
-0.17672,1.4799,1.14,2.7136,1.6252,-2.227,-1.7992,-2.4471
-0.2648,1.4005,1.0514,2.6516,1.554,-2.1646,-1.7293,-2.3899
-0.35254,1.3213,0.96288,2.5885,1.4825,-2.1019,-1.6591,-2.332
-0.43992,1.2422,0.87431,2.5245,1.4109,-2.0388,-1.5887,-2.2735
-0.52688,1.1634,0.78578,2.4596,1.3391,-1.9755,-1.5181,-2.2145
-0.61341,1.0849,0.69736,2.3939,1.2673,-1.9119,-1.4473,-2.155
-0.69947,1.0067,0.60908,2.3274,1.1954,-1.8482,-1.3764,-2.0951
-0.78502,0.929,0.52101,2.2603,1.1234,-1.7844,-1.3054,-2.0348
-0.87005,0.8517,0.43319,2.1926,1.0516,-1.7204,-1.2344,-1.9742
-0.95451,0.77492,0.34567,2.1244,0.97978,-1.6565,-1.1634,-1.9132
-1.0384,0.69868,0.2585,2.0556,0.9081,-1.5926,-1.0925,-1.8521
-1.1216,0.62304,0.17174,1.9865,0.83657,-1.5288,-1.0216,-1.7907
-1.2042,0.54805,0.08543,1.9171,0.76522,-1.4652,-0.95093,-1.7292
-1.2862,0.47373,-0.00038178,1.8473,0.6941,-1.4017,-0.88041,-1.6676
-1.3674,0.40013,-0.085648,1.7774,0.62324,-1.3384,-0.81011,-1.606
-1.4479,0.32728,-0.17032,1.7074,0.55266,-1.2754,-0.74007,-1.5443
-1.5277,0.25521,-0.25435,1.6372,0.48242,-1.2128,-0.67033,-1.4826
-1.6067,0.18397,-0.3377,1.5671,0.41253,-1.1504,-0.60092,-1.4211
-1.685,0.11357,-0.42033,1.497,0.34303,-1.0885,-0.53188,-1.3596
-1.7624,0.044041,-0.50218,1.4271,0.27395,-1.0269,-0.46325,-1.2983
-1.839,-0.024593,-0.58322,1.3572,0.20531,-0.96586,-0.39507,-1.2372
-1.9148,-0.09231,-0.6634,1.2877,0.13715,-0.90527,-0.32736,-1.1763
-1.9897,-0.15909,-0.74269,1.2184,0.069496,-0.8452,-0.26015,-1.1157
-2.0637,-0.22492,-0.82105,1.1494,0.0023659,-0.78567,-0.1935,-1.0554
-2.1368,-0.28978,-0.89844,1.0808,-0.064213,-0.72672,-0.12741,-0.99542
-2.209,-0.35367,-0.97482,1.0126,-0.13022,-0.66837,-0.061928,-0.93582
-2.2804,-0.41656,-1.0502,0.94498,-0.19563,-0.61063,0.002923,-0.87662
-2.3508,-0.47846,-1.1244,0.87785,-0.26042,-0.55354,0.067114,-0.81785
-2.4202,-0.53936,-1.1976,0.81129,-0.32458,-0.49711,0.13062,-0.75955
-2.4887,-0.59926,-1.2696,0.74536,-0.38808,-0.44135,0.19341,-0.70174
-2.5562,-0.65815,-1.3404,0.68008,-0.45092,-0.38629,0.25547,-0.64444
-2.6228,-0.71604,-1.4101,0.6155,-0.51307,-0.33194,0.31677,-0.58768
-2.6884,-0.77292,-1.4785,0.55166,-0.57452,-0.2783,0.37729,-0.5315
