-2.5811,-0.2454,-2.7785,0.65858,-1.9397,0.2585,1.9849,0.41045
-2.5159,-0.31055,-2.7599,0.60536,-1.9288,0.28812,1.9816,0.44362
-2.4488,-0.37541,-2.7392,0.55105,-1.9164,0.31789,1.9768,0.47677
-2.3796,-0.43987,-2.7164,0.49571,-1.9027,0.34775,1.9706,0.50986
-2.3086,-0.50383,-2.6914,0.43941,-1.8875,0.37765,1.9628,0.54282
-2.2356,-0.56721,-2.6643,0.38224,-1.8709,0.40755,1.9536,0.57561
-2.1608,-0.62991,-2.6351,0.32426,-1.8529,0.43739,1.9429,0.60817
-2.0842,-0.69182,-2.6038,0.26555,-1.8334,0.46712,1.9306,0.64043
-2.0059,-0.75286,-2.5703,0.20618,-1.8125,0.49669,1.9168,0.67235
-1.9259,-0.81292,-2.5348,0.14624,-1.7902,0.52605,1.9016,0.70387
-1.8443,-0.87192,-2.4971,0.085815,-1.7665,0.55514,1.8847,0.73494
-1.7612,-0.92976,-2.4574,0.024976,-1.7414,0.58392,1.8664,0.7655
-1.6765,-0.98635,-2.4156,-0.036189,-1.7148,0.61232,1.8465,0.79548
-1.5904,-1.0416,-2.3718,-0.097595,-1.6869,0.6403,1.8251,0.82485
-1.503,-1.0954,-2.3259,-0.15916,-1.6575,0.6678,1.8022,0.85354
-1.4142,-1.1477,-2.2781,-0.22078,-1.6268,0.69477,1.7777,0.88149
-1.3241,-1.1983,-2.2282,-0.28239,-1.5947,0.72115,1.7518,0.90866
-1.2329,-1.2473,-2.1764,-0.3439,-1.5612,0.74689,1.7243,0.93499
-1.1405,-1.2945,-2.1227,-0.4052,-1.5263,0.77194,1.6952,0.96042
-1.0471,-1.3398,-2.067,-0.46622,-1.4901,0.79623,1.6647,0.9849
-0.95269,-1.3832,-2.0095,-0.52686,-1.4525,0.81973,1.6327,1.0084
-0.85733,-1.4246,-1.9502,-0.58704,-1.4136,0.84237,1.5992,1.0308
-0.76111,-1.4639,-1.889,-0.64666,-1.3734,0.86411,1.5642,1.0521
-0.66409,-1.501,-1.826,-0.70564,-1.3319,0.88489,1.5278,1.0723
-0.56634,-1.5358,-1.7613,-0.76388,-1.2891,0.90466,1.4899,1.0913
-0.46792,-1.5684,-1.6949,-0.82129,-1.245,0.92337,1.4505,1.109
-0.3689,-1.5985,-1.6268,-0.87779,-1.1997,0.94097,1.4097,1.1254
-0.26936,-1.6263,-1.5571,-0.93328,-1.1532,0.95741,1.3676,1.1405
-0.16934,-1.6515,-1.4858,-0.98768,-1.1055,0.97264,1.324,1.1542
-0.068937,-1.6742,-1.413,-1.0409,-1.0565,0.98662,1.2791,1.1665
0.031799,-1.6943,-1.3386,-1.0929,-1.0064,0.99929,1.2328,1.1773
0.1328,-1.7118,-1.2628,-1.1435,-0.95519,1.0106,1.1851,1.1866
0.23399,-1.7265,-1.1856,-1.1926,-0.90282,1.0206,1.1362,1.1944
0.33531,-1.7386,-1.107,-1.2403,-0.84936,1.0291,1.0859,1.2005
0.4367,-1.7478,-1.0271,-1.2863,-0.79481,1.0361,1.0344,1.2051
0.53808,-1.7542,-0.94594,-1.3307,-0.73921,1.0417,0.98166,1.2079
0.63939,-1.7578,-0.86353,-1.3733,-0.68259,1.0456,0.92768,1.2091
0.74057,-1.7585,-0.77996,-1.4141,-0.62497,1.048,0.8725,1.2086
0.84155,-1.7563,-0.69526,-1.453,-0.56638,1.0488,0.81615,1.2064
0.94227,-1.7512,-0.6095,-1.4899,-0.50684,1.048,0.75866,1.2023
1.0427,-1.7431,-0.52272,-1.5248,-0.44638,1.0454,0.70006,1.1965
1.1427,-1.7321,-0.43498,-1.5575,-0.38503,1.0411,0.64037,1.1889
1.2422,-1.7182,-0.34634,-1.5881,-0.32283,1.0351,0.57963,1.1794
1.3413,-1.7013,-0.25683,-1.6164,-0.2598,1.0274,0.51786,1.1681
1.4397,-1.6815,-0.16653,-1.6424,-0.19597,1.0178,0.4551,1.1549
1.5376,-1.6587,-0.07549,-1.6661,-0.13138,1.0065,0.39137,1.1398
1.6347,-1.6329,0.016239,-1.6874,-0.06605,0.99327,0.32672,1.1229
1.7311,-1.6042,0.1086,-1.7062,-2.1517e-05,0.97825,0.26117,1.104
1.8267,-1.5726,0.20153,-1.7224,0.066675,0.96137,0.19476,1.0832
1.9214,-1.5381,0.29498,-1.7362,0.13401,0.94263,0.12752,1.0605
2.0152,-1.5008,0.38888,-1.7473,0.20193,0.92201,0.05949,1.0359
2.108,-1.4606,0.48319,-1.7558,0.27043,0.89951,-0.0092932,1.0094
2.1998,-1.4175,0.57783,-1.7616,0.33945,0.87512,-0.078795,0.98095
2.2906,-1.3718,0.67277,-1.7647,0.40897,0.84885,-0.14898,0.95061
2.3801,-1.3232,0.76792,-1.7651,0.47894,0.82069,-0.2198,0.91837
2.4686,-1.272,0.86324,-1.7628,0.54934,0.79065,-0.29123,0.88424
2.5557,-1.2181,0.95867,-1.7576,0.62011,0.75873,-0.36322,0.84824
2.6416,-1.1617,1.0542,-1.7497,0.69123,0.72495,-0.43573,0.81038
2.7262,-1.1027,1.1496,-1.739,0.76266,0.6893,-0.50873,0.77067
2.8094,-1.0412,1.245,-1.7255,0.83435,0.65181,-0.58218,0.72915
2.8912,-0.97732,1.3403,-1.7091,0.90627,0.6125,-0.65602,0.68582
2.9715,-0.91107,1.4354,-1.6899,0.97838,0.57138,-0.73022,0.64071
3.0503,-0.84254,1.5302,-1.6679,1.0506,0.52847,-0.80474,0.59386
3.1275,-0.7718,1.6248,-1.6431,1.123,0.48379,-0.87954,0.54529
3.2032,-0.69891,1.719,-1.6155,1.1954,0.43738,-0.95456,0.49504
3.2773,-0.62396,1.8127,-1.5851,1.2679,0.38927,-1.0298,0.44313
3.3496,-0.54703,1.906,-1.552,1.3403,0.33948,-1.1051,0.3896
3.4203,-0.4682,1.9988,-1.5161,1.4127,0.28804,-1.1806,0.3345
3.4893,-0.38756,2.091,-1.4774,1.485,0.235,-1.2561,0.27786
3.5564,-0.30519,2.1825,-1.4361,1.5571,0.1804,-1.3316,0.21972
3.6218,-0.22119,2.2733,-1.3921,1.6291,0.12427,-1.4071,0.16014
3.6853,-0.13564,2.3634,-1.3454,1.7008,0.066659,-1.4825,0.099156
3.747,-0.048645,2.4526,-1.2962,1.7723,0.0076117,-1.5578,0.036819
3.8067,0.039699,2.541,-1.2445,1.8434,-0.052823,-1.6329,-0.026819
3.8646,0.1293,2.6285,-1.1902,1.9142,-0.11459,-1.7078,-0.091706
3.9205,0.22005,2.715,-1.1335,1.9846,-0.17765,-1.7824,-0.15779
3.9744,0.31185,2.8004,-1.0743,2.0546,-0.24194,-1.8567,-0.22501
4.0263,0.40459,2.8848,-1.0129,2.124,-0.3074,-1.9306,-0.29331
4.0762,0.49818,2.968,-0.94913,2.1929,-0.37398,-2.0042,-0.36262
4.124,0.59251,3.0501,-0.88316,2.2613,-0.44162,-2.0773,-0.4329
4.1698,0.68747,3.1309,-0.81504,2.329,-0.51025,-2.1499,-0.50408
4.2135,0.78296,3.2104,-0.74484,2.3961,-0.57981,-2.2219,-0.57608
4.2551,0.87886,3.2886,-0.67263,2.4625,-0.65024,-2.2934,-0.64886
4.2946,0.97507,3.3654,-0.59848,2.5281,-0.72146,-2.3642,-0.72234
4.332,1.0715,3.4407,-0.52246,2.593,-0.79343,-2.4344,-0.79645
4.3672,1.168,3.5146,-0.44467,2.657,-0.86605,-2.5038,-0.87112
4.4002,1.2645,3.5869,-0.36517,2.7202,-0.93927,-2.5725,-0.94629
4.4311,1.3608,3.6577,-0.28406,2.7824,-1.013,-2.6403,-1.0219
4.4598,1.4569,3.7268,-0.20142,2.8437,-1.0872,-2.7073,-1.0978
4.4863,1.5527,3.7943,-0.11734,2.904,-1.1618,-2.7733,-1.1741
4.5106,1.648,3.86,-0.031915,2.9632,-1.2366,-2.8384,-1.2505
4.5327,1.7428,3.9241,0.05477,3.0214,-1.3117,-2.9026,-1.3271
4.5526,1.8369,3.9863,0.14262,3.0784,-1.3869,-2.9656,-1.4038
4.5703,1.9302,4.0467,0.23153,3.1343,-1.4623,-3.0276,-1.4804
4.5858,2.0227,4.1052,0.32142,3.189,-1.5376,-3.0885,-1.557
4.5991,2.1142,4.1618,0.41217,3.2425,-1.6128,-3.1482,-1.6334
4.6101,2.2046,4.2165,0.5037,3.2947,-1.6879,-3.2067,-1.7096
4.619,2.2939,4.2691,0.5959,3.3456,-1.7627,-3.264,-1.7855
4.6256,2.3819,4.3198,0.68866,3.3951,-1.8373,-3.3199,-1.861
4.63,2.4685,4.3684,0.7819,3.4433,-1.9114,-3.3746,-1.9361
4.6323,2.5537,4.415,0.87549,3.4901,-1.9851,-3.4278,-2.0106
4.6323,2.6373,4.4594,0.96935,3.5354,-2.0583,-3.4797,-2.0846
4.6302,2.7193,4.5017,1.0634,3.5792,-2.1308,-3.5301,-2.1579
4.6259,2.7995,4.5418,1.1574,3.6216,-2.2027,-3.5791,-2.2305
4.6194,2.878,4.5797,1.2514,3.6624,-2.2738,-3.6265,-2.3023
4.6107,2.9546,4.6154,1.3453,3.7016,-2.344,-3.6724,-2.3732
4.5999,3.0292,4.6489,1.4389,3.7393,-2.4134,-3.7168,-2.4432
4.587,3.1017,4.6801,1.5321,3.7753,-2.4817,-3.7595,-2.5121
4.572,3.1722,4.7089,1.6249,3.8096,-2.549,-3.8006,-2.58
4.5548,3.2404,4.7355,1.7171,3.8423,-2.6152,-3.84,-2.6468
4.5356,3.3064,4.7598,1.8086,3.8733,-2.6802,-3.8777,-2.7123
4.5143,3.3701,4.7817,1.8994,3.9026,-2.744,-3.9136,-2.7766
4.4909,3.4315,4.8012,1.9892,3.9301,-2.8064,-3.9479,-2.8396
4.4655,3.4904,4.8184,2.0781,3.9559,-2.8674,-3.9803,-2.9012
4.4381,3.5468,4.8331,2.166,3.9799,-2.927,-4.0109,-2.9614
4.4087,3.6007,4.8455,2.2527,4.0021,-2.9851,-4.0397,-3.0201
4.3773,3.652,4.8554,2.3381,4.0224,-3.0416,-4.0667,-3.0772
4.344,3.7006,4.863,2.4221,4.041,-3.0965,-4.0918,-3.1327
4.3087,3.7466,4.8681,2.5048,4.0577,-3.1497,-4.115,-3.1866
4.2716,3.7899,4.8708,2.5859,4.0725,-3.2012,-4.1363,-3.2388
4.2325,3.8305,4.871,2.6653,4.0855,-3.251,-4.1556,-3.2892
4.1916,3.8683,4.8688,2.7431,4.0966,-3.2989,-4.1731,-3.3379
4.1489,3.9034,4.8642,2.8191,4.1058,-3.3449,-4.1885,-3.3847
4.1044,3.9356,4.8571,2.8932,4.1131,-3.389,-4.202,-3.4297
4.0581,3.965,4.8476,2.9654,4.1186,-3.4312,-4.2135,-3.4727
4.0101,3.9915,4.8356,3.0356,4.1221,-3.4713,-4.2231,-3.5138
3.9603,4.0152,4.8213,3.1037,4.1237,-3.5095,-4.2306,-3.5529
3.9089,4.0361,4.8045,3.1696,4.1235,-3.5455,-4.2361,-3.59
3.8558,4.0541,4.7853,3.2333,4.1213,-3.5795,-4.2397,-3.625
3.8011,4.0692,4.7637,3.2947,4.1172,-3.6114,-4.2412,-3.658
3.7448,4.0814,4.7397,3.3537,4.1113,-3.6411,-4.2407,-3.6889
3.687,4.0909,4.7133,3.4104,4.1034,-3.6687,-4.2382,-3.7176
3.6276,4.0974,4.6846,3.4645,4.0937,-3.694,-4.2336,-3.7442
3.5668,4.1011,4.6535,3.5162,4.0821,-3.7172,-4.2271,-3.7687
3.5044,4.1021,4.6202,3.5652,4.0686,-3.7381,-4.2185,-3.791
3.4407,4.1002,4.5845,3.6117,4.0533,-3.7568,-4.2079,-3.8111
3.3756,4.0955,4.5465,3.6555,4.0362,-3.7733,-4.1954,-3.829
3.3091,4.0881,4.5062,3.6967,4.0172,-3.7875,-4.1808,-3.8447
3.2413,4.078,4.4638,3.735,3.9964,-3.7994,-4.1642,-3.8581
3.1723,4.0652,4.4191,3.7707,3.9739,-3.8092,-4.1457,-3.8694
3.102,4.0498,4.3722,3.8035,3.9496,-3.8166,-4.1252,-3.8784
3.0305,4.0317,4.3232,3.8335,3.9235,-3.8218,-4.1028,-3.8852
2.9578,4.0111,4.272,3.8607,3.8957,-3.8248,-4.0785,-3.8898
2.884,3.9879,4.2187,3.8851,3.8661,-3.8255,-4.0522,-3.8922
2.8091,3.9622,4.1634,3.9065,3.8349,-3.824,-4.024,-3.8924
2.7332,3.9341,4.1061,3.9251,3.8021,-3.8203,-3.994,-3.8903
2.6562,3.9036,4.0467,3.9408,3.7676,-3.8144,-3.9621,-3.8861
2.5783,3.8708,3.9855,3.9536,3.7315,-3.8064,-3.9283,-3.8797
2.4994,3.8356,3.9222,3.9634,3.6939,-3.7962,-3.8928,-3.8712
2.4196,3.7983,3.8571,3.9704,3.6547,-3.7839,-3.8554,-3.8605
2.339,3.7587,3.7902,3.9745,3.6139,-3.7695,-3.8163,-3.8476
2.2575,3.7171,3.7215,3.9758,3.5717,-3.753,-3.7755,-3.8327
2.1752,3.6734,3.651,3.9741,3.5281,-3.7345,-3.7329,-3.8157
2.0923,3.6277,3.5788,3.9696,3.483,-3.7139,-3.6887,-3.7966
2.0085,3.58,3.505,3.9623,3.4366,-3.6914,-3.6428,-3.7755
1.9242,3.5305,3.4295,3.9521,3.3888,-3.667,-3.5953,-3.7524
1.8392,3.4792,3.3524,3.9392,3.3398,-3.6407,-3.5463,-3.7274
1.7536,3.4261,3.2739,3.9234,3.2894,-3.6125,-3.4956,-3.7004
1.6674,3.3713,3.1938,3.905,3.2378,-3.5825,-3.4435,-3.6715
1.5808,3.315,3.1124,3.8838,3.185,-3.5508,-3.3899,-3.6407
1.4936,3.2571,3.0295,3.86,3.1311,-3.5173,-3.3348,-3.6081
1.406,3.1977,2.9454,3.8336,3.0761,-3.4821,-3.2783,-3.5737
1.318,3.137,2.8599,3.8045,3.02,-3.4453,-3.2205,-3.5375
1.2297,3.0749,2.7733,3.773,2.9628,-3.407,-3.1613,-3.4996
1.141,3.0115,2.6855,3.7389,2.9047,-3.3671,-3.1008,-3.46
1.052,2.9469,2.5965,3.7024,2.8456,-3.3257,-3.0391,-3.4188
0.96275,2.8813,2.5066,3.6635,2.7856,-3.2829,-2.9762,-3.376
0.87328,2.8145,2.4156,3.6222,2.7247,-3.2388,-2.9121,-3.3317
0.78362,2.7468,2.3237,3.5786,2.6631,-3.1933,-2.8469,-3.2858
0.69381,2.6781,2.2309,3.5328,2.6006,-3.1465,-2.7806,-3.2385
0.60388,2.6086,2.1372,3.4849,2.5374,-3.0986,-2.7132,-3.1898
0.51386,2.5382,2.0428,3.4348,2.4735,-3.0494,-2.6449,-3.1397
0.42378,2.4672,1.9477,3.3827,2.409,-2.9992,-2.5756,-3.0883
0.33368,2.3955,1.852,3.3286,2.3438,-2.948,-2.5054,-3.0356
0.24359,2.3232,1.7556,3.2725,2.2781,-2.8957,-2.4344,-2.9818
0.15354,2.2503,1.6587,3.2146,2.2118,-2.8425,-2.3625,-2.9267
0.063562,2.177,1.5613,3.1549,2.1451,-2.7885,-2.2899,-2.8705
-0.026319,2.1032,1.4635,3.0935,2.0779,-2.7336,-2.2165,-2.8133
-0.11607,2.0291,1.3653,3.0305,2.0103,-2.678,-2.1424,-2.755
-0.20567,1.9547,1.2668,2.9658,1.9423,-2.6217,-2.0678,-2.6958
-0.29508,1.8801,1.1681,2.8997,1.874,-2.5647,-1.9925,-2.6357
-0.38428,1.8052,1.0692,2.8321,1.8055,-2.5071,-1.9167,-2.5747
-0.47325,1.7302,0.97012,2.7632,1.7367,-2.4489,-1.8404,-2.5129
-0.56196,1.6552,0.87098,2.6929,1.6676,-2.3903,-1.7636,-2.4503
-0.65038,1.58,0.77183,2.6215,1.5985,-2.3312,-1.6864,-2.387
-0.73849,1.5049,0.67271,2.5489,1.5291,-2.2718,-1.6089,-2.323
-0.82627,1.4299,0.57369,2.4752,1.4597,-2.212,-1.531,-2.2585
-0.9137,1.3549,0.47482,2.4006,1.3902,-2.1519,-1.4529,-2.1933
-1.0008,1.28,0.37615,2.325,1.3207,-2.0915,-1.3746,-2.1277
-1.0874,1.2054,0.27774,2.2486,1.2512,-2.031,-1.296,-2.0616
-1.1737,1.1309,0.17964,2.1714,1.1817,-1.9703,-1.2173,-1.995
-1.2595,1.0567,0.081908,2.0935,1.1123,-1.9095,-1.1386,-1.9281
-1.3448,0.98275,-0.015405,2.015,1.043,-1.8487,-1.0597,-1.8609
-1.4297,0.90911,-0.11225,1.9359,0.9738,-1.7878,-0.98087,-1.7933
-1.5142,0.8358,-0.20857,1.8563,0.90477,-1.7269,-0.90205,-1.7256
-1.5981,0.76285,-0.30431,1.7764,0.83592,-1.6661,-0.82329,-1.6576
-1.6815,0.69029,-0.39944,1.6961,0.76727,-1.6054,-0.74464,-1.5895
-1.7644,0.61812,-0.4939,1.6155,0.69886,-1.5448,-0.66615,-1.5213
-1.8468,0.54638,-0.58764,1.5347,0.6307,-1.4843,-0.58783,-1.4531
-1.9286,0.47508,-0.68062,1.4538,0.56281,-1.4241,-0.50974,-1.3848
-2.0098,0.40423,-0.77278,1.3728,0.49522,-1.364,-0.43191,-1.3165
-2.0905,0.33385,-0.8641,1.2918,0.42795,-1.3042,-0.35438,-1.2483
-2.1706,0.26394,-0.95452,1.2109,0.36101,-1.2447,-0.27718,-1.1801
-2.2502,0.19453,-1.044,1.1301,0.29442,-1.1855,-0.20035,-1.1121
-2.3291,0.1256,-1.1325,1.0495,0.2282,-1.1265,-0.12392,-1.0443
-2.4075,0.057173,-1.22,0.96909,0.16235,-1.0679,-0.047918,-0.97663
-2.4852,-0.010754,-1.3064,0.889,0.096904,-1.0097,0.027615,-0.90921
-2.5623,-0.078181,-1.3918,0.80927,0.031858,-0.95178,0.10265,-0.84204
-2.6389,-0.14511,-1.476,0.72994,-0.032772,-0.89427,0.17716,-0.77516
-2.7148,-0.21154,-1.559,0.65107,-0.09698,-0.83714,0.25112,-0.7086
-2.79,-0.27747,-1.6409,0.57272,-0.16076,-0.7804,0.32449,-0.64238
-2.8647,-0.34293,-1.7215,0.49493,-0.22409,-0.72407,0.39726,-0.57654
-2.9387,-0.4079,-1.8009,0.41774,-0.28699,-0.66815,0.46938,-0.51108
-3.0121,-0.4724,-1.879,0.34121,-0.34944,-0.61264,0.54085,-0.44605
-3.0849,-0.53644,-1.9558,0.26538,-0.41144,-0.55754,0.61164,-0.38145
-3.157,-0.60004,-2.0312,0.19028,-0.47299,-0.50286,0.68172,-0.31732
-3.2285,-0.6632,-2.1053,0.11596,-0.5341,-0.44859,0.75107,-0.25367
-3.2994,-0.72593,-2.178,0.04246,-0.59475,-0.39472,0.81967,-0.19052
-3.3696,-0.78827,-2.2492,-0.030192,-0.65495,-0.34125,0.8875,-0.12788
-3.4392,-0.85021,-2.3191,-0.10196,-0.71472,-0.28818,0.95454,-0.065776
-3.5082,-0.91177,-2.3875,-0.17281,-0.77404,-0.23549,1.0208,-0.0042186
-3.5765,-0.97299,-2.4545,-0.24272,-0.83293,-0.18317,1.0862,0.056778
