-0.016077,-0.0099866,0.017592,0.040428,0.016332,-0.025626,-0.036077,-0.042584
-0.016306,-0.0099868,0.017756,0.040359,0.016912,-0.025673,-0.035904,-0.041283
-0.016539,-0.0099785,0.017929,0.040275,0.017498,-0.025711,-0.035714,-0.039958
-0.016776,-0.0099615,0.018112,0.040177,0.018089,-0.02574,-0.03551,-0.03861
-0.017017,-0.0099359,0.018305,0.040065,0.018684,-0.025761,-0.03529,-0.037243
-0.017262,-0.0099018,0.018508,0.039938,0.019285,-0.025773,-0.035057,-0.035857
-0.01751,-0.0098592,0.01872,0.039799,0.019889,-0.025776,-0.03481,-0.034456
-0.017761,-0.0098081,0.018941,0.039646,0.020498,-0.025771,-0.034549,-0.03304
-0.018014,-0.0097487,0.019172,0.039482,0.021109,-0.025757,-0.034277,-0.031612
-0.01827,-0.0096811,0.019412,0.039305,0.021724,-0.025735,-0.033993,-0.030174
-0.018528,-0.0096052,0.019661,0.039117,0.022342,-0.025704,-0.033698,-0.028728
-0.018788,-0.0095212,0.019919,0.038918,0.022962,-0.025666,-0.033392,-0.027277
-0.019049,-0.0094293,0.020186,0.038708,0.023583,-0.025618,-0.033077,-0.025821
-0.019311,-0.0093294,0.02046,0.038489,0.024207,-0.025563,-0.032754,-0.024363
-0.019574,-0.0092219,0.020743,0.03826,0.024831,-0.0255,-0.032422,-0.022905
-0.019837,-0.0091067,0.021034,0.038022,0.025457,-0.025429,-0.032083,-0.021449
-0.020099,-0.0089841,0.021332,0.037776,0.026082,-0.025349,-0.031738,-0.019997
-0.020362,-0.0088543,0.021637,0.037522,0.026708,-0.025263,-0.031387,-0.018552
-0.020623,-0.0087173,0.02195,0.037261,0.027333,-0.025168,-0.031031,-0.017114
-0.020883,-0.0085734,0.022269,0.036993,0.027958,-0.025066,-0.03067,-0.015686
-0.021141,-0.0084228,0.022593,0.036719,0.028581,-0.024956,-0.030307,-0.014269
-0.021398,-0.0082657,0.022924,0.036439,0.029203,-0.024839,-0.02994,-0.012866
-0.021651,-0.0081023,0.02326,0.036154,0.029823,-0.024715,-0.029572,-0.011479
-0.021902,-0.0079328,0.023602,0.035865,0.03044,-0.024584,-0.029203,-0.010108
-0.02215,-0.0077574,0.023947,0.035571,0.031055,-0.024446,-0.028833,-0.0087569
-0.022394,-0.0075765,0.024297,0.035274,0.031666,-0.024301,-0.028464,-0.0074261
-0.022634,-0.0073902,0.024651,0.034974,0.032274,-0.024149,-0.028096,-0.0061174
-0.022869,-0.0071989,0.025008,0.034672,0.032878,-0.023991,-0.02773,-0.0048327
-0.0231,-0.0070027,0.025367,0.034367,0.033477,-0.023827,-0.027366,-0.0035734
-0.023325,-0.006802,0.025729,0.034061,0.034071,-0.023656,-0.027006,-0.002341
-0.023544,-0.006597,0.026093,0.033754,0.03466,-0.02348,-0.02665,-0.0011371
-0.023758,-0.0063881,0.026458,0.033446,0.035243,-0.023297,-0.0263,3.6888e-05
-0.023965,-0.0061755,0.026824,0.033139,0.03582,-0.023109,-0.025954,0.0011797
-0.024166,-0.0059595,0.027191,0.032832,0.036391,-0.022916,-0.025616,0.0022899
-0.02436,-0.0057405,0.027557,0.032525,0.036954,-0.022718,-0.025284,0.0033662
-0.024546,-0.0055187,0.027922,0.03222,0.037509,-0.022514,-0.024959,0.0044075
-0.024724,-0.0052944,0.028286,0.031917,0.038057,-0.022306,-0.024644,0.0054126
-0.024895,-0.005068,0.028649,0.031616,0.038595,-0.022093,-0.024337,0.0063804
-0.025057,-0.0048398,0.029009,0.031317,0.039125,-0.021876,-0.02404,0.0073098
-0.02521,-0.00461,0.029366,0.031021,0.039646,-0.021654,-0.023753,0.0081999
-0.025355,-0.0043791,0.02972,0.030728,0.040156,-0.021429,-0.023477,0.0090497
-0.02549,-0.0041472,0.030071,0.030439,0.040656,-0.0212,-0.023212,0.0098584
-0.025616,-0.0039147,0.030416,0.030153,0.041146,-0.020968,-0.02296,0.010625
-0.025732,-0.003682,0.030757,0.029872,0.041624,-0.020732,-0.02272,0.011349
-0.025839,-0.0034492,0.031093,0.029595,0.04209,-0.020494,-0.022493,0.01203
-0.025935,-0.0032167,0.031422,0.029322,0.042544,-0.020252,-0.022279,0.012667
-0.026021,-0.0029849,0.031745,0.029055,0.042985,-0.020009,-0.02208,0.013259
-0.026096,-0.0027539,0.032061,0.028792,0.043413,-0.019763,-0.021896,0.013806
-0.02616,-0.002524,0.03237,0.028535,0.043828,-0.019515,-0.021726,0.014308
-0.026214,-0.0022956,0.03267,0.028283,0.044228,-0.019265,-0.021572,0.014764
-0.026257,-0.0020688,0.032963,0.028036,0.044614,-0.019013,-0.021434,0.015174
-0.026288,-0.001844,0.033246,0.027796,0.044985,-0.018761,-0.021311,0.015537
-0.026309,-0.0016213,0.03352,0.027561,0.045341,-0.018507,-0.021206,0.015854
-0.026318,-0.001401,0.033785,0.027332,0.045681,-0.018252,-0.021117,0.016125
-0.026315,-0.0011833,0.034039,0.027109,0.046004,-0.017997,-0.021045,0.016349
-0.026301,-0.00096852,0.034283,0.026892,0.046312,-0.017741,-0.020991,0.016526
-0.026276,-0.00075673,0.034515,0.026681,0.046602,-0.017485,-0.020954,0.016656
-0.026238,-0.00054817,0.034737,0.026476,0.046875,-0.017229,-0.020935,0.016741
-0.02619,-0.00034302,0.034946,0.026277,0.047131,-0.016973,-0.020934,0.016779
-0.02613,-0.00014144,0.035144,0.026085,0.047369,-0.016717,-0.020951,0.016771
-0.026058,5.6407e-05,0.035329,0.025898,0.047588,-0.016462,-0.020986,0.016718
-0.025974,0.00025037,0.035502,0.025718,0.047789,-0.016207,-0.021039,0.01662
-0.02588,0.00044032,0.035662,0.025543,0.047972,-0.015954,-0.021111,0.016477
-0.025773,0.00062614,0.035809,0.025375,0.048135,-0.015701,-0.0212,0.016291
-0.025656,0.0008077,0.035942,0.025212,0.048278,-0.01545,-0.021308,0.016061
-0.025527,0.00098492,0.036062,0.025055,0.048403,-0.0152,-0.021434,0.015788
-0.025387,0.0011577,0.036168,0.024904,0.048507,-0.014952,-0.021578,0.015473
-0.025237,0.001326,0.03626,0.024758,0.048591,-0.014705,-0.021739,0.015118
-0.025075,0.0014896,0.036337,0.024617,0.048656,-0.01446,-0.021918,0.014722
-0.024903,0.0016487,0.036401,0.024482,0.048699,-0.014217,-0.022115,0.014286
-0.02472,0.001803,0.03645,0.024352,0.048723,-0.013976,-0.022328,0.013812
-0.024527,0.0019526,0.036485,0.024227,0.048725,-0.013738,-0.022558,0.013301
-0.024325,0.0020975,0.036505,0.024106,0.048707,-0.013501,-0.022805,0.012754
-0.024112,0.0022377,0.03651,0.02399,0.048668,-0.013268,-0.023068,0.012172
-0.02389,0.002373,0.036501,0.023879,0.048609,-0.013037,-0.023346,0.011555
-0.023658,0.0025037,0.036477,0.023772,0.048528,-0.012808,-0.02364,0.010906
-0.023417,0.0026296,0.036439,0.023669,0.048426,-0.012583,-0.023948,0.010226
-0.023168,0.0027508,0.036386,0.023569,0.048302,-0.012361,-0.024271,0.0095155
-0.02291,0.0028673,0.036319,0.023473,0.048158,-0.012141,-0.024607,0.0087763
-0.022643,0.0029792,0.036237,0.023381,0.047993,-0.011925,-0.024957,0.0080098
-0.022369,0.0030866,0.03614,0.023292,0.047806,-0.011713,-0.025319,0.0072174
-0.022088,0.0031895,0.03603,0.023205,0.047599,-0.011504,-0.025694,0.0064006
-0.021799,0.0032881,0.035905,0.023122,0.04737,-0.011298,-0.02608,0.0055608
-0.021503,0.0033823,0.035766,0.02304,0.047121,-0.011097,-0.026477,0.0046997
-0.0212,0.0034724,0.035613,0.022961,0.04685,-0.010899,-0.026884,0.0038187
-0.020891,0.0035583,0.035446,0.022884,0.046559,-0.010705,-0.027301,0.0029193
-0.020577,0.0036403,0.035266,0.022809,0.046248,-0.010515,-0.027726,0.0020032
-0.020256,0.0037186,0.035073,0.022735,0.045916,-0.010329,-0.02816,0.001072
-0.01993,0.0037931,0.034866,0.022662,0.045563,-0.010148,-0.028601,0.00012724
-0.0196,0.0038641,0.034646,0.022591,0.045191,-0.0099704,-0.029048,-0.00082948
-0.019265,0.0039319,0.034414,0.02252,0.044798,-0.0097977,-0.029502,-0.0017965
-0.018925,0.0039964,0.034169,0.022449,0.044386,-0.0096295,-0.029961,-0.0027723
-0.018582,0.004058,0.033912,0.022379,0.043954,-0.009466,-0.030424,-0.0037551
-0.018235,0.0041169,0.033643,0.022308,0.043504,-0.0093072,-0.030891,-0.0047435
-0.017884,0.0041732,0.033362,0.022238,0.043034,-0.0091532,-0.031362,-0.0057357
-0.017531,0.0042271,0.03307,0.022166,0.042546,-0.009004,-0.031834,-0.0067303
-0.017175,0.004279,0.032767,0.022094,0.04204,-0.0088597,-0.032308,-0.0077255
-0.016817,0.0043291,0.032452,0.022021,0.041516,-0.0087204,-0.032782,-0.0087199
-0.016457,0.0043775,0.032128,0.021947,0.040975,-0.0085861,-0.033256,-0.0097119
-0.016095,0.0044247,0.031793,0.021871,0.040416,-0.0084568,-0.03373,-0.0107
-0.015731,0.0044707,0.031449,0.021793,0.039841,-0.0083327,-0.034202,-0.011682
-0.015367,0.004516,0.031095,0.021714,0.03925,-0.0082136,-0.034671,-0.012658
-0.015001,0.0045608,0.030732,0.021632,0.038643,-0.0080997,-0.035138,-0.013625
-0.014635,0.0046054,0.030361,0.021549,0.038022,-0.0079909,-0.0356,-0.014583
-0.014269,0.0046501,0.029981,0.021462,0.037385,-0.0078872,-0.036058,-0.015529
-0.013902,0.0046952,0.029593,0.021373,0.036734,-0.0077887,-0.036511,-0.016462
-0.013535,0.004741,0.029198,0.021281,0.03607,-0.0076952,-0.036958,-0.017381
-0.013169,0.0047878,0.028795,0.021186,0.035393,-0.0076068,-0.037398,-0.018285
-0.012803,0.0048359,0.028386,0.021088,0.034704,-0.0075234,-0.03783,-0.019173
-0.012438,0.0048857,0.027971,0.020986,0.034003,-0.0074451,-0.038255,-0.020042
-0.012073,0.0049375,0.02755,0.020881,0.033291,-0.0073716,-0.03867,-0.020893
-0.01171,0.0049915,0.027123,0.020772,0.032569,-0.007303,-0.039077,-0.021723
-0.011347,0.0050481,0.026692,0.02066,0.031836,-0.0072393,-0.039473,-0.022532
-0.010986,0.0051077,0.026256,0.020543,0.031095,-0.0071802,-0.039858,-0.023319
-0.010627,0.0051704,0.025816,0.020423,0.030346,-0.0071258,-0.040232,-0.024082
-0.010269,0.0052367,0.025373,0.020299,0.029589,-0.007076,-0.040594,-0.02482
-0.0099123,0.0053068,0.024926,0.020171,0.028825,-0.0070306,-0.040944,-0.025533
-0.0095575,0.005381,0.024476,0.020038,0.028055,-0.0069896,-0.041281,-0.026219
-0.0092046,0.0054596,0.024025,0.019902,0.02728,-0.0069529,-0.041604,-0.026878
-0.0088536,0.0055429,0.023572,0.019761,0.0265,-0.0069203,-0.041913,-0.02751
-0.0085046,0.0056312,0.023117,0.019617,0.025717,-0.0068917,-0.042207,-0.028112
-0.0081575,0.0057246,0.022662,0.019468,0.02493,-0.0068671,-0.042486,-0.028684
-0.0078125,0.0058235,0.022206,0.019315,0.024141,-0.0068463,-0.04275,-0.029226
-0.0074696,0.005928,0.021751,0.019158,0.02335,-0.0068292,-0.042997,-0.029738
-0.0071288,0.0060384,0.021296,0.018996,0.022559,-0.0068157,-0.043228,-0.030217
-0.0067901,0.006155,0.020842,0.018831,0.021768,-0.0068056,-0.043443,-0.030665
-0.0064536,0.0062778,0.020389,0.018662,0.020977,-0.0067989,-0.04364,-0.03108
-0.0061191,0.0064071,0.019939,0.018489,0.020188,-0.0067953,-0.04382,-0.031462
-0.0057867,0.0065431,0.019491,0.018312,0.019401,-0.0067948,-0.043982,-0.03181
-0.0054565,0.0066858,0.019045,0.018131,0.018617,-0.0067973,-0.044126,-0.032125
-0.0051282,0.0068354,0.018603,0.017947,0.017837,-0.0068026,-0.044251,-0.032406
-0.004802,0.006992,0.018165,0.017759,0.017062,-0.0068106,-0.044358,-0.032652
-0.0044778,0.0071557,0.017731,0.017568,0.016291,-0.0068211,-0.044446,-0.032864
-0.0041554,0.0073267,0.017301,0.017373,0.015527,-0.0068341,-0.044516,-0.033041
-0.0038349,0.0075048,0.016875,0.017175,0.014769,-0.0068494,-0.044566,-0.033184
-0.0035161,0.0076902,0.016455,0.016975,0.014018,-0.0068668,-0.044597,-0.033292
-0.0031991,0.007883,0.016041,0.016771,0.013275,-0.0068863,-0.044609,-0.033365
-0.0028837,0.008083,0.015632,0.016565,0.01254,-0.0069076,-0.044602,-0.033403
-0.0025698,0.0082904,0.01523,0.016356,0.011815,-0.0069308,-0.044575,-0.033407
-0.0022574,0.008505,0.014834,0.016145,0.0111,-0.0069555,-0.04453,-0.033377
-0.0019463,0.0087268,0.014444,0.015931,0.010395,-0.0069818,-0.044465,-0.033312
-0.0016364,0.0089558,0.014062,0.015716,0.0097008,-0.0070093,-0.04438,-0.033214
-0.0013277,0.0091918,0.013687,0.015498,0.0090183,-0.0070381,-0.044277,-0.033082
-0.00102,0.0094348,0.01332,0.01528,0.0083479,-0.0070679,-0.044155,-0.032916
-0.00071324,0.0096847,0.01296,0.015059,0.0076901,-0.0070986,-0.044014,-0.032718
-0.00040725,0.0099413,0.012609,0.014838,0.0070455,-0.00713,-0.043855,-0.032487
-0.00010193,0.010204,0.012266,0.014615,0.0064145,-0.007162,-0.043677,-0.032224
0.00020283,0.010474,0.011931,0.014391,0.0057977,-0.0071944,-0.043481,-0.031929
0.00050717,0.01075,0.011604,0.014167,0.0051954,-0.007227,-0.043267,-0.031603
0.0008112,0.011032,0.011287,0.013942,0.0046082,-0.0072597,-0.043036,-0.031247
0.001115,0.011319,0.010978,0.013717,0.0040364,-0.0072922,-0.042787,-0.030862
0.0014188,0.011613,0.010678,0.013492,0.0034805,-0.0073244,-0.042521,-0.030446
0.0017227,0.011911,0.010387,0.013268,0.0029409,-0.0073562,-0.042239,-0.030003
0.0020267,0.012215,0.010106,0.013043,0.0024179,-0.0073872,-0.04194,-0.029531
0.002331,0.012524,0.0098331,0.012819,0.0019118,-0.0074174,-0.041626,-0.029033
0.0026357,0.012837,0.00957,0.012596,0.0014231,-0.0074465,-0.041296,-0.028507
0.002941,0.013154,0.0093161,0.012374,0.00095198,-0.0074743,-0.040951,-0.027956
0.0032468,0.013476,0.0090716,0.012153,0.00049878,-0.0075006,-0.040591,-0.027381
0.0035534,0.013801,0.0088364,0.011933,6.3753e-05,-0.0075252,-0.040217,-0.026781
0.0038609,0.01413,0.0086106,0.011715,-0.00035285,-0.0075479,-0.039828,-0.026157
0.0041692,0.014461,0.0083941,0.011498,-0.0007508,-0.0075685,-0.039427,-0.025511
0.0044785,0.014795,0.0081868,0.011284,-0.0011299,-0.0075868,-0.039012,-0.024844
0.0047889,0.015132,0.0079887,0.011072,-0.0014899,-0.0076026,-0.038585,-0.024155
0.0051005,0.01547,0.0077998,0.010862,-0.0018308,-0.0076157,-0.038146,-0.023447
0.0054132,0.015811,0.00762,0.010654,-0.0021523,-0.0076258,-0.037695,-0.022719
0.0057271,0.016152,0.0074491,0.01045,-0.0024543,-0.0076328,-0.037232,-0.021973
0.0060424,0.016494,0.0072871,0.010248,-0.0027368,-0.0076365,-0.036759,-0.021209
0.0063589,0.016837,0.0071339,0.010049,-0.0029997,-0.0076367,-0.036276,-0.020428
0.0066768,0.01718,0.0069892,0.0098534,-0.0032429,-0.0076332,-0.035782,-0.019632
0.006996,0.017522,0.006853,0.009661,-0.0034664,-0.0076259,-0.03528,-0.018821
0.0073165,0.017864,0.0067251,0.0094722,-0.0036703,-0.0076145,-0.034768,-0.017996
0.0076383,0.018205,0.0066053,0.009287,-0.0038545,-0.0075989,-0.034247,-0.017157
0.0079615,0.018544,0.0064934,0.0091055,-0.0040191,-0.007579,-0.033719,-0.016307
0.0082859,0.018881,0.0063893,0.008928,-0.0041642,-0.0075546,-0.033183,-0.015444
0.0086115,0.019216,0.0062926,0.0087544,-0.0042899,-0.0075256,-0.032639,-0.014571
0.0089383,0.019548,0.0062032,0.008585,-0.0043963,-0.0074918,-0.032088,-0.013688
0.0092661,0.019877,0.0061208,0.0084197,-0.0044835,-0.0074532,-0.031531,-0.012796
0.009595,0.020202,0.0060452,0.0082588,-0.0045518,-0.0074097,-0.030968,-0.011896
0.0099248,0.020523,0.0059761,0.0081022,-0.0046014,-0.0073612,-0.030399,-0.010988
0.010255,0.02084,0.0059132,0.0079501,-0.0046324,-0.0073076,-0.029825,-0.010074
0.010587,0.021152,0.0058563,0.0078025,-0.0046452,-0.0072489,-0.029246,-0.0091539
0.010919,0.021459,0.005805,0.0076595,-0.0046399,-0.0071849,-0.028662,-0.0082289
0.011251,0.02176,0.005759,0.0075211,-0.0046169,-0.0071158,-0.028074,-0.0072999
0.011584,0.022055,0.005718,0.0073873,-0.0045765,-0.0070414,-0.027482,-0.0063675
0.011917,0.022344,0.0056817,0.0072582,-0.004519,-0.0069618,-0.026887,-0.0054325
0.012251,0.022626,0.0056498,0.0071338,-0.0044447,-0.0068769,-0.026289,-0.0044957
0.012584,0.022901,0.0056219,0.007014,-0.0043542,-0.0067868,-0.025688,-0.003558
0.012917,0.023169,0.0055976,0.0068989,-0.0042476,-0.0066915,-0.025084,-0.00262
0.013249,0.023429,0.0055766,0.0067885,-0.0041255,-0.0065911,-0.024478,-0.0016826
0.013581,0.023681,0.0055585,0.0066827,-0.0039882,-0.0064856,-0.02387,-0.00074649
0.013912,0.023924,0.005543,0.0065814,-0.0038362,-0.006375,-0.023261,0.00018753
0.014243,0.024159,0.0055297,0.0064847,-0.0036699,-0.0062595,-0.022651,0.0011187
0.014572,0.024385,0.0055181,0.0063924,-0.0034898,-0.0061391,-0.022039,0.0020463
0.0149,0.024602,0.005508,0.0063046,-0.0032963,-0.0060139,-0.021427,0.0029696
0.015227,0.02481,0.005499,0.006221,-0.00309,-0.005884,-0.020815,0.0038878
0.015552,0.025008,0.0054906,0.0061417,-0.0028713,-0.0057496,-0.020202,0.0048002
0.015875,0.025196,0.0054824,0.0060665,-0.0026407,-0.0056107,-0.01959,0.0057061
0.016196,0.025374,0.0054742,0.0059953,-0.0023986,-0.0054675,-0.018978,0.0066048
0.016515,0.025542,0.0054655,0.0059281,-0.0021457,-0.00532,-0.018366,0.0074955
0.016832,0.025699,0.0054559,0.0058646,-0.0018824,-0.0051685,-0.017756,0.0083774
0.017146,0.025846,0.0054451,0.0058048,-0.0016092,-0.0050131,-0.017147,0.00925
0.017458,0.025982,0.0054327,0.0057484,-0.0013266,-0.0048539,-0.016539,0.010113
